cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
EC,BAD,CKD,0.025437701,400,0.16022064,0.15397276,0.23200747,-0.04214129596948624,0.04214129596948624,0.0010719777074210957
EC,KPNA4,CKD,0.02972872,400,0.18717276,0.1621129,0.20914894,-0.03604794293642044,0.03604794293642044,0.0010716592008575693
EC,MSI2,CKD,0.027238414,400,0.18959223,0.2347809,0.35844404,-0.039237238466739655,0.039237238466739655,0.0010687601334699037
EC,EPHA4,CKD,0.055351786,400,0.13220483,0.13481693,0.17595755,-0.019264258444309235,0.019264258444309235,0.0010663111169348372
EC,PLAC9,CKD,0.015356072,400,0.2111294,0.21258444,0.35288426,-0.0694223940372467,0.0694223940372467,0.0010660552968459192
EC,CETP,CKD,0.022596924,400,0.09549354,0.13400544,0.26682386,-0.047153256833553314,0.047153256833553314,0.0010655185437815212
EC,CTDSP2,CKD,0.04006781,400,0.21882634,0.22324313,0.28070706,-0.026523567736148834,0.026523567736148834,0.0010627412875661435
EC,MRPL57,CKD,0.0182661,400,0.2395626,0.269361,0.18294556,0.058106906712055206,0.058106906712055206,0.0010613865940537759
EC,NDUFA2,CKD,0.043025743,400,0.3625914,0.39270326,0.47210965,-0.024647250771522522,0.024647250771522522,0.0010604662826826927
EC,DDX1,CKD,0.03179662,400,0.14268775,0.13324615,0.19037879,-0.03328711539506912,0.03328711539506912,0.0010584177356814939
EC,ATRX,CKD,0.0119767,400,0.5385874,0.56718457,0.77249104,-0.08835464715957642,0.08835464715957642,0.001058197127034033
EC,SLC25A36,CKD,0.038247112,400,0.16522822,0.17316476,0.23636718,-0.0276329442858696,0.0276329442858696,0.001056880320096959
EC,RHOU,CKD,0.007447622,400,0.09854999,0.0858201,0.3565931,-0.14175144582986832,0.14175144582986832,0.0010557111560325558
EC,SLC51B,CKD,0.03586253,400,0.05723995,0.1289916,0.14195462,0.029394321143627167,0.029394321143627167,0.001054154768315857
EC,UBE2L3,CKD,0.025577173,400,0.24820514,0.23477907,0.30365148,-0.041149236261844635,0.041149236261844635,0.0010524811197493156
EC,KDELR2,CKD,0.023001116,400,0.3237679,0.30667982,0.3808485,-0.0456283837556839,0.0456283837556839,0.0010495037371235916
EC,ARHGEF12,CKD,0.024291692,400,0.37555915,0.40171117,0.51412183,-0.0431293249130249,0.0431293249130249,0.001047684289964268
EC,SELENOK,CKD,0.05900051,400,0.2640375,0.24889098,0.26922396,-0.01773974299430847,0.01773974299430847,0.0010466538967482952
EC,PTPRG,CKD,0.01236719,400,0.59070075,0.61095953,0.8004078,-0.08459475636482239,0.08459475636482239,0.0010461994132793528
EC,ZSCAN16-AS1,CKD,0.022165127,400,0.13599879,0.1135311,0.1853553,-0.04714594781398773,0.04714594781398773,0.0010449959254791308
EC,EIF3I,CKD,0.025681367,400,0.18342279,0.1762429,0.25038445,-0.04066071659326553,0.04066071659326553,0.001044222791169322
EC,HDGFL3,CKD,0.015721418,400,0.19019614,0.22648361,0.12993707,0.06641700863838196,0.06641700863838196,0.001044169552689711
EC,SLTM,CKD,0.04336723,400,0.1898646,0.21928646,0.29683638,-0.02406403422355652,0.02406403422355652,0.0010435904925121253
EC,RPN2,CKD,0.022057936,400,0.26339236,0.25059456,0.3321817,-0.047192469239234924,0.047192469239234924,0.0010409684470722436
EC,DDX18,CKD,0.017911304,400,0.29043248,0.32020035,0.4661156,-0.05807368457317352,0.05807368457317352,0.0010401754065031965
EC,PNRC1,CKD,0.041546993,400,0.54375845,0.71674144,0.9397946,-0.025035083293914795,0.025035083293914795,0.0010401324293050074
EC,IER5,CKD,0.014299269,400,0.15548582,0.14216815,0.27395478,-0.0725521519780159,0.0725521519780159,0.001037442725640124
EC,NET1,CKD,0.02462768,400,0.23304708,0.26825714,0.21923552,0.04211583733558655,0.04211583733558655,0.001037215363103583
EC,SDHD,CKD,0.016263645,400,0.21597601,0.2301118,0.3715681,-0.06366027146577835,0.06366027146577835,0.001035348064782976
EC,COX14,CKD,0.027861524,400,0.28502208,0.25713265,0.3034701,-0.03711344301700592,0.03711344301700592,0.0010340370971951285
EC,RAB14,CKD,0.028871555,400,0.28959575,0.31396574,0.40988484,-0.035774558782577515,0.035774558782577515,0.0010328671372467069
EC,ZC3H13,CKD,0.037601944,400,0.16932924,0.1774754,0.2405537,-0.027466081082820892,0.027466081082820892,0.0010327780443998569
EC,TSR3,CKD,0.02245755,400,0.14170048,0.12289886,0.19604307,-0.04597291350364685,0.04597291350364685,0.0010324389737012551
EC,MZT2B,CKD,0.008789603,400,0.6565635,0.55694044,0.6920609,-0.11737176775932312,0.11737176775932312,0.0010316512029387992
EC,UBXN4,CKD,0.022464056,400,0.30612478,0.33129227,0.44828308,-0.04591165482997894,0.04591165482997894,0.0010313619653185557
EC,ARHGAP31,CKD,0.035083603,400,0.18519545,0.19374655,0.26100284,-0.029352590441703796,0.029352590441703796,0.0010297946334212882
EC,EDNRB,CKD,0.023047023,400,0.1120966,0.13065767,0.2385751,-0.04467817768454552,0.04467817768454552,0.0010296989673151125
EC,SLC12A1,CKD,0.021130256,400,0.42825404,0.30017933,0.074861966,0.04862133041024208,0.04862133041024208,0.0010273811758802764
EC,NUAK1,CKD,0.019395532,400,0.26603237,0.27835622,0.18482795,0.052926063537597656,0.052926063537597656,0.0010265291635551677
EC,LAPTM4A,CKD,0.011080755,400,0.94705915,1.0020281,1.2416266,-0.09231477975845337,0.09231477975845337,0.0010229174500747673
EC,MRPS6,CKD,0.016597256,400,0.11688298,0.14739825,0.05488699,0.0615132637321949,0.0615132637321949,0.0010209513895211297
EC,DAAM1,CKD,0.019903092,400,0.122214,0.12133569,0.22288044,-0.05121152475476265,0.05121152475476265,0.0010192676739968695
EC,CLTC,CKD,0.038622037,400,0.5139036,0.46726006,0.4733928,-0.026388153433799744,0.026388153433799744,0.0010191642271004664
EC,NDUFA8,CKD,0.024847548,400,0.25802487,0.23268807,0.2892658,-0.04095727205276489,0.04095727205276489,0.0010176878019156899
EC,RGS5,CKD,0.010585869,400,0.21804139,0.31861714,0.22708626,0.09605330973863602,0.09605330973863602,0.001016807728084837
EC,SNTB2,CKD,0.02133112,400,0.21894658,0.20954739,0.29547,-0.04766090214252472,0.04766090214252472,0.0010166604363704423
EC,MBNL1,CKD,0.02525511,400,0.50429165,0.49189532,0.55982083,-0.040160924196243286,0.040160924196243286,0.001014268562888776
EC,CRTAP,CKD,0.030241787,400,0.19732259,0.20968947,0.2891039,-0.03352377563714981,0.03352377563714981,0.0010138188967911965
EC,JCAD,CKD,0.013571949,400,0.32208064,0.35581788,0.24016376,0.07469568401575089,0.07469568401575089,0.00101376599488643
EC,KLF10,CKD,0.015032823,400,0.24683188,0.2935461,0.4748728,-0.06730622798204422,0.06730622798204422,0.001011802625347634
EC,EFEMP1,CKD,0.019946232,400,0.25250715,0.09151625,0.03180649,-0.05064057186245918,0.05064057186245918,0.0010100886171662826
EC,SPRY4,CKD,0.010157372,400,0.081378125,0.0879974,0.2929222,-0.09915276244282722,0.09915276244282722,0.0010071314801859098
EC,INSR,CKD,0.010685074,400,0.5916519,0.41978455,0.43635815,-0.09422048926353455,0.09422048926353455,0.001006752913581127
EC,TRIB2,CKD,0.018279836,400,0.1633459,0.1814173,0.30959105,-0.055051177740097046,0.055051177740097046,0.0010063264776722924
EC,DPY30,CKD,0.034140103,400,0.1383878,0.14001758,0.200574,-0.02946331351995468,0.02946331351995468,0.0010058805454845055
EC,MESDC1,CKD,0.008034028,400,0.0317919,0.040691067,0.2997291,-0.12506943754851818,0.12506943754851818,0.0010048113773279271
EC,ARID5B,CKD,0.064286344,400,0.17868844,0.22494966,0.23996907,0.015620902180671692,0.015620902180671692,0.0010042106873239254
EC,EIF4A1,CKD,0.045887522,400,0.29040104,0.44225416,0.55038124,0.02186301350593567,0.02186301350593567,0.0010032395219725654
EC,FRG1,CKD,0.029842252,400,0.12968218,0.1326922,0.20285869,-0.03357823193073273,0.03357823193073273,0.0010020500560284085
EC,TNS3,CKD,0.01878436,400,0.16985446,0.15528725,0.24735148,-0.053315721452236176,0.053315721452236176,0.0010015016573000635
EC,STX12,CKD,0.03193382,400,0.20282972,0.21280861,0.2854216,-0.031317055225372314,0.031317055225372314,0.001000073258918821
EC,WBP11,CKD,0.018454755,400,0.14999643,0.14187019,0.24208292,-0.054169490933418274,0.054169490933418274,0.0009996846687596872
EC,SIVA1,CKD,0.015712492,400,0.37344375,0.4172729,0.588217,-0.06355749070644379,0.06355749070644379,0.0009986465749395323
EC,SARS,CKD,0.02173963,400,0.17837194,0.15621193,0.22584012,-0.04589410126209259,0.04589410126209259,0.0009977207819332479
EC,UXT,CKD,0.033474162,400,0.24511968,0.23940882,0.2931729,-0.02973746508359909,0.02973746508359909,0.000995436730248378
EC,RCN1,CKD,0.04276195,400,0.1905462,0.15079674,0.15760279,-0.023277752101421356,0.023277752101421356,0.0009954021106952649
EC,PSMB1,CKD,0.007033871,400,0.5117676,0.5682253,0.9067545,-0.14103573560714722,0.14103573560714722,0.0009920271736297004
EC,COMMD2,CKD,0.020314448,400,0.16173252,0.16932905,0.27403757,-0.048555999994277954,0.048555999994277954,0.0009863883166640885
EC,PPP1CB,CKD,0.0327049,400,0.47506696,0.4983145,0.58173597,-0.03008696436882019,0.03008696436882019,0.0009839911895742626
EC,ATP5C1,CKD,0.010303106,400,0.04737812,0.06788669,0.2792845,-0.09544462524354458,0.09544462524354458,0.0009833761061875182
EC,MYO6,CKD,0.01294128,400,0.25272742,0.2816936,0.46238062,-0.0758604109287262,0.0758604109287262,0.0009817308475624231
EC,ARID4B,CKD,0.022771608,400,0.21747237,0.25019035,0.3689719,-0.04303179681301117,0.04303179681301117,0.0009799032121951545
EC,MCC,CKD,0.030375412,400,0.12044321,0.16140154,0.2668099,-0.03222502022981644,0.03222502022981644,0.0009788482576166685
EC,AUP1,CKD,0.024626672,400,0.19772524,0.1660603,0.21383134,-0.039717987179756165,0.039717987179756165,0.0009781218534170577
EC,LAP3,CKD,0.029851617,400,0.35726416,0.33760637,0.38338727,-0.03271934390068054,0.03271934390068054,0.0009767253321543712
EC,STARD7,CKD,0.04568495,400,0.1680197,0.1777957,0.14489084,0.021340422332286835,0.021340422332286835,0.0009749360965755072
EC,HEG1,CKD,0.012579032,400,1.05994,1.0124593,1.1199436,-0.07748252153396606,0.07748252153396606,0.0009746551348584487
EC,CPD,CKD,0.0508867,400,0.27900264,0.2669981,0.29329863,-0.019152522087097168,0.019152522087097168,0.0009746086800199727
EC,CLU,CKD,0.005581262,400,1.1124934,0.9995605,0.53748107,0.17457324266433716,0.17457324266433716,0.0009743390152377185
EC,WAC,CKD,0.030099375,400,0.3010213,0.31933135,0.4023161,-0.03233735263347626,0.03233735263347626,0.0009733341090311376
EC,PSMB2,CKD,0.018862173,400,0.26389158,0.2750135,0.3890553,-0.051459938287734985,0.051459938287734985,0.000970646256557739
EC,SRP9,CKD,0.013740307,400,0.59064126,0.59275174,0.73606074,-0.0705992579460144,0.0705992579460144,0.0009700554583923493
EC,RAB5C,CKD,0.011105967,400,0.31045318,0.30788097,0.47918135,-0.08693629503250122,0.08693629503250122,0.0009655116023692956
EC,MT1H,CKD,0.016995776,400,0.24688299,0.093224525,0.053151008,-0.056792473420500755,0.056792473420500755,0.0009652321819948947
EC,TTC17,CKD,0.031788606,400,0.14400816,0.1390024,0.19470312,-0.03035324066877365,0.03035324066877365,0.0009648872144115417
EC,CCL21,CKD,0.0020371089,400,1.4029489,0.2536723,0.051673677,-0.4736389648169279,0.4736389648169279,0.0009648541391585452
EC,USP33,CKD,0.030124305,400,0.16483934,0.16783296,0.23487511,-0.03202427178621292,0.03202427178621292,0.0009647089248023683
EC,SLC25A5,CKD,0.012807748,400,0.3190873,0.31099007,0.4534014,-0.07525427639484406,0.07525427639484406,0.0009638378290937472
EC,ESF1,CKD,0.017068284,400,0.19670767,0.19854602,0.3131946,-0.05640511214733124,0.05640511214733124,0.0009627384524478477
EC,RAB13,CKD,0.009272078,400,0.4526493,0.44509023,0.64518446,-0.10382664203643799,0.10382664203643799,0.0009626887288558539
EC,ITGAV,CKD,0.058232866,400,0.17461851,0.1738712,0.20609353,-0.0164848193526268,0.0164848193526268,0.0009599582801481099
EC,ANKRD28,CKD,0.023325972,400,0.22438648,0.20421952,0.101751946,0.041150305420160294,0.041150305420160294,0.0009598708826818736
EC,AC011526.1,CKD,0.008269249,400,0.037063763,0.0265854,0.24803764,-0.11596529930830002,0.11596529930830002,0.0009589459888684274
EC,SURF4,CKD,0.020407833,400,0.21609803,0.17324436,0.22428219,-0.04694575071334839,0.04694575071334839,0.0009580610480806051
EC,GFOD1,CKD,0.016154245,400,0.16435644,0.15791465,0.26993406,-0.05923059582710266,0.05923059582710266,0.0009568255293666006
EC,SMIM7,CKD,0.031622313,400,0.1968554,0.21027592,0.28415444,-0.030229002237319946,0.030229002237319946,0.000955910969308027
EC,VEZT,CKD,0.05219306,400,0.15814087,0.1612646,0.20098422,-0.018297947943210602,0.018297947943210602,0.000955025904342599
EC,NDUFB3,CKD,0.018374044,400,0.3255848,0.33471242,0.44763324,-0.0518966019153595,0.0518966019153595,0.0009535504703001019
EC,MYEOV2,CKD,0.00745799,400,0.07002162,0.07423795,0.33411652,-0.127831120043993,0.127831120043993,0.0009533632404571529
EC,LRP5,CKD,0.024276514,400,0.17815693,0.15701018,0.21403892,-0.03908774256706238,0.03908774256706238,0.0009489141142692281
EC,SMAD6,CKD,0.047245026,400,0.13828148,0.21735328,0.25636092,0.020032085478305817,0.020032085478305817,0.0009464163919403745
EC,DUT,CKD,0.022310816,400,0.31558433,0.3310631,0.43136865,-0.04241339862346649,0.04241339862346649,0.0009462775220853148
EC,RBMS3,CKD,0.023009352,400,0.35010883,0.42084423,0.57382566,-0.04112301766872406,0.04112301766872406,0.0009462140047152845
EC,EIF3A,CKD,0.045472454,400,0.30842727,0.33106086,0.39524943,-0.020777493715286255,0.020777493715286255,0.0009448036330143017
EC,PHLDA1,CKD,0.018334197,400,0.043918416,0.041891955,0.14292692,-0.051530711352825165,0.051530711352825165,0.0009447742073328408
EC,PSMD13,CKD,0.023356548,400,0.18604282,0.17204939,0.23892349,-0.04043376445770264,0.04043376445770264,0.0009443931433612551
EC,MOB2,CKD,0.03321768,400,0.16716833,0.15247852,0.19464305,-0.02842717617750168,0.02842717617750168,0.00094428483330114
EC,BUD31,CKD,0.025670769,400,0.1905282,0.1969012,0.2767665,-0.036746151745319366,0.036746151745319366,0.0009433019618152599
EC,THSD7A,CKD,0.014416517,400,0.483956,0.36807683,0.121598765,0.06529944390058517,0.06529944390058517,0.0009413905273136167
EC,PODXL,CKD,0.022187369,400,1.7575614,2.0401566,2.4075456,-0.0423969030380249,0.0423969030380249,0.0009406757297998336
EC,AP3S1,CKD,0.022868834,400,0.12234488,0.11480951,0.18941055,-0.04106820374727249,0.04106820374727249,0.0009391819520778166
EC,NDUFB10,CKD,0.009808926,400,0.46543345,0.48177478,0.68959665,-0.09574027359485626,0.09574027359485626,0.0009391092504658916
EC,FABP5,CKD,0.00738099,400,0.22759153,0.27882516,0.075817615,0.12712059170007706,0.12712059170007706,0.0009382757965357112
EC,YIF1A,CKD,0.032096956,400,0.14147933,0.13532278,0.18761858,-0.02922617644071579,0.02922617644071579,0.0009380712970805394
EC,UFM1,CKD,0.05575568,400,0.34840736,0.40395862,0.4931533,-0.016821712255477905,0.016821712255477905,0.0009379059814177415
EC,CTTNBP2NL,CKD,0.020026423,400,0.179262,0.23739967,0.3889666,-0.046714626252651215,0.046714626252651215,0.0009355268673533756
EC,EEF1B2,CKD,0.008868983,400,0.7646841,0.78937984,1.0247169,-0.10532063245773315,0.10532063245773315,0.0009340869004407226
EC,ABI3BP,CKD,0.008963142,400,0.61250585,0.39027318,0.3764415,-0.10420049726963043,0.10420049726963043,0.0009339638108132875
EC,ERAP2,CKD,0.009230343,400,0.14231488,0.13765112,0.3351989,-0.10110577940940857,0.10110577940940857,0.0009332409922550855
EC,MRPL20,CKD,0.013320446,400,0.29926538,0.29522234,0.4309657,-0.06989319622516632,0.06989319622516632,0.0009310085470914942
EC,DEFB1,CKD,0.0067886054,400,1.043474,1.1400709,0.9633308,0.13666853308677673,0.13666853308677673,0.000927788736044613
EC,CAV1,CKD,0.012425111,400,0.642919,0.6744034,0.55658305,0.07465240359306335,0.07465240359306335,0.0009275643768280328
EC,ATP5MF,CKD,0.016903237,400,0.38042372,0.35297614,0.21583158,0.05484849214553833,0.05484849214553833,0.0009271170348634783
EC,PPP1R2,CKD,0.045792185,400,0.15952916,0.15680343,0.19456041,-0.020241357386112213,0.020241357386112213,0.000926895977422626
EC,MCAM,CKD,0.014516738,400,0.25222647,0.25381222,0.12789103,0.06375347077846527,0.06375347077846527,0.0009254924473992981
EC,TPI1,CKD,0.015335956,400,0.59390104,0.5748162,0.6763496,-0.06030908226966858,0.06030908226966858,0.0009248974114059172
EC,SNW1,CKD,0.04661918,400,0.10961363,0.13751069,0.20504774,-0.019819997251033783,0.019819997251033783,0.0009239920311375494
EC,TBC1D20,CKD,0.026025208,400,0.123420455,0.15811056,0.2636134,-0.03540636971592903,0.03540636971592903,0.000921458126229048
EC,RPLP0,CKD,0.010592591,400,1.1493148,0.97720057,0.9789344,-0.08692401647567749,0.08692401647567749,0.0009207505561239504
EC,MIEN1,CKD,0.020272205,400,0.17923121,0.15620525,0.22396095,-0.04539082944393158,0.04539082944393158,0.0009201721838308641
EC,ARF5,CKD,0.01662564,400,0.18334268,0.1881423,0.3035158,-0.05528693646192551,0.05528693646192551,0.0009191807528424883
EC,LMAN1,CKD,0.037393246,400,0.30912444,0.32675788,0.39335722,-0.024482950568199158,0.024482950568199158,0.0009154969896329468
EC,TMEM230,CKD,0.012442436,400,0.28196657,0.25934833,0.38306206,-0.07316598296165466,0.07316598296165466,0.0009103630654442307
EC,TMEM66,CKD,0.0068857656,400,0.06341246,0.07646213,0.35348958,-0.13198889046907425,0.13198889046907425,0.0009088445597326585
EC,ATP5J2,CKD,0.008519378,400,0.09846539,0.08311535,0.2807776,-0.10650615021586418,0.10650615021586418,0.000907366106089616
EC,SNRPB2,CKD,0.039526187,400,0.23085278,0.25576007,0.32651672,-0.022924676537513733,0.022924676537513733,0.0009061250490643991
EC,IL13RA2,CKD,0.004161221,400,0.049061906,0.08800092,0.5623633,-0.21771169267594814,0.21771169267594814,0.0009059464621138501
EC,SBDS,CKD,0.009243616,400,0.32136923,0.3610619,0.5964633,-0.0978543758392334,0.0978543758392334,0.000904528264681792
EC,ZBTB44,CKD,0.048426233,400,0.1496776,0.17308569,0.15915427,0.01866975426673889,0.01866975426673889,0.000904105874505623
EC,TAF10,CKD,0.036250126,400,0.21770047,0.19543776,0.22302958,-0.02492726594209671,0.02492726594209671,0.0009036165216841086
EC,METAP2,CKD,0.05632712,400,0.19095424,0.23362544,0.30836192,-0.016032636165618896,0.016032636165618896,0.0009030722127141289
EC,CALD1,CKD,0.009341126,400,0.7869232,0.8238157,1.0540171,-0.09665444493293762,0.09665444493293762,0.0009028613783332307
EC,KL,CKD,0.023292245,400,0.04932494,0.07206163,0.17202668,-0.03861418180167675,0.03861418180167675,0.0008994109962565076
EC,COPRS,CKD,0.028414201,400,0.15617432,0.12803708,0.16301367,-0.03155691176652908,0.03155691176652908,0.0008966644336017848
EC,SIGIRR,CKD,0.06067343,400,0.3187082,0.34663105,0.34502235,0.014765769243240356,0.014765769243240356,0.0008958898748745447
EC,ATP5G3,CKD,0.0061075343,400,0.11993245,0.109909125,0.3923138,-0.14621400460600853,0.14621400460600853,0.0008930070456264656
EC,BCAP31,CKD,0.009125096,400,0.43298763,0.37674204,0.51618356,-0.09784355759620667,0.09784355759620667,0.0008928318357066811
EC,PPP2CB,CKD,0.013671769,400,0.26944232,0.3003082,0.4617275,-0.06527671217918396,0.06527671217918396,0.0008924481188457567
EC,CDA,CKD,0.014927559,400,0.14837413,0.14984994,0.2706855,-0.059679873287677765,0.059679873287677765,0.000890874805796249
EC,CALM3,CKD,0.027654888,400,0.30019262,0.32302195,0.41021326,-0.032180994749069214,0.032180994749069214,0.0008899618090016381
EC,NES,CKD,0.042801026,400,0.44499016,0.44474864,0.48607513,-0.020784005522727966,0.020784005522727966,0.0008895767660601073
EC,CD34,CKD,0.0288186,400,1.380658,1.3513057,1.3836664,-0.03085649013519287,0.03085649013519287,0.0008892408428993193
EC,XRN2,CKD,0.026421826,400,0.19361849,0.18863937,0.25089693,-0.03361833840608597,0.03361833840608597,0.0008882578989631573
EC,PALMD,CKD,0.02243086,400,0.40172246,0.46253708,0.44434276,0.03950446844100952,0.03950446844100952,0.0008861191814646396
EC,SAMD9,CKD,0.016873784,400,0.2241964,0.18728411,0.25528955,-0.05245886743068695,0.05245886743068695,0.0008851796169667692
EC,ACSL3,CKD,0.0120269945,400,0.18277717,0.2070317,0.37843007,-0.07357192039489746,0.07357192039489746,0.0008848490811443899
EC,ZFAS1,CKD,0.055500522,400,0.26761225,0.3190651,0.4023012,-0.015891626477241516,0.015891626477241516,0.0008819935689825531
