latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,latent_20,latent_21,latent_22,latent_23,latent_24,latent_25,latent_26,latent_27,latent_28,latent_29,latent_30,latent_31,latent_32,cell_type,condition
-0.38583472,-3.2939258,-2.3178396,2.6322277,3.6640375,2.9401314,-2.6323764,1.8763856,-2.8745742,-1.2705754,-1.7008386,0.45540616,0.018973054,-1.0904064,0.042633913,-0.44025415,0.81292313,2.330153,1.6467153,0.8063719,-3.2593162,3.4447389,1.2749757,3.0553486,1.1328918,0.60308766,-5.138145,0.5004492,1.7283428,2.884994,4.613081,2.9631202,EC,Ref
2.1813676,-1.1595154,-2.0657275,-0.57287204,-2.0135424,-0.2717905,2.9626014,-1.8894547,2.569962,1.8547505,-0.92213726,-3.6384318,0.24673173,2.9757874,0.3126248,-2.330379,-2.4989812,-0.31241828,-1.8513446,-2.319714,1.9264647,0.3117402,-0.96830195,-1.9555483,1.4731553,0.07282025,2.7663507,0.6438322,-3.6624277,-0.19871527,0.5123389,-0.98622155,EC,AKI
1.2476829,-3.1346223,-3.4499335,1.5993252,2.0444653,2.8388803,-1.1577421,0.59087694,-0.19863307,0.5075525,-3.8239064,-0.06016224,0.48206058,-0.4068613,-1.2175452,-0.93804836,1.1291842,1.3374074,-1.4924057,-0.23205006,-1.7492089,2.0825942,0.6086696,2.385255,1.5057017,0.6476421,-2.1045055,-0.5180323,0.60681725,2.3812056,3.3403478,0.7516969,EC,Ref
2.248145,-1.2060779,-0.5792953,0.3110713,-0.6013718,1.0450124,1.3841785,-1.0048347,2.241656,1.5204347,-1.5432723,-1.2989812,0.15326558,1.5062323,-0.0008588135,-1.2319441,-1.6165471,-1.281765,-1.7887342,-1.9473971,1.165855,-1.3297845,-1.2886274,-1.5856375,1.7109472,0.8754376,1.5718008,-0.49136737,-1.9275712,-0.8611595,-0.08527702,-1.3710889,EC,AKI
-2.2217672,-3.9616988,-4.741117,5.7503343,6.2444053,4.7417746,-4.9937162,3.8710032,-6.651536,-4.0122504,-2.7010124,1.6078932,1.5592902,-2.6465855,0.46321687,0.58716094,2.5107164,5.3831253,3.657015,3.0364895,-6.467999,6.7082233,2.1954405,5.8685336,1.3803614,-0.3114639,-8.939437,-0.6123966,4.363767,4.709284,8.050416,6.37782,EC,Ref
3.6364334,-1.2012062,-3.6231844,0.8982621,0.77302724,1.2078899,3.803424,-0.28580368,5.752542,3.2310822,-3.5024693,-5.232553,2.6954389,3.92019,-2.006351,-3.6564524,-4.0576463,-3.0431302,-4.425761,-2.7651205,2.4283113,-2.7369473,-3.266881,-0.5242483,6.3547726,0.019148786,3.111151,0.062125668,-4.2510166,1.364579,-0.73319864,-1.9315171,EC,AKI
0.5089436,0.8946024,0.017189171,1.299339,-0.16966781,0.3025328,0.011045814,0.73597074,-0.04517351,-0.8906748,-0.3775438,-0.8948946,1.8366181,0.91693693,0.77909803,0.98419785,-1.5668428,-1.3957552,-1.1790377,-0.24620354,1.354068,-1.185702,-1.4376814,-1.0642068,1.9128217,0.5510913,1.105461,-1.9355388,-0.46178126,-1.1558284,-1.0367675,-0.91035974,EC,Ref
2.1266308,-1.4585975,-1.5703698,-0.035999604,-1.3148558,0.6611038,1.9662985,-1.408729,2.204585,1.6550968,-1.4803647,-1.8602582,-0.56650335,1.3694574,-0.0034844726,-1.4886401,-1.8435163,-0.45335522,-2.4678345,-2.0611537,1.4816997,-0.16001868,-1.4879761,-1.71863,1.0372937,0.5415837,1.5732802,0.22384247,-2.1408024,-0.7480622,0.41570196,-1.2146323,EC,AKI
2.393251,-1.0654804,-0.90738446,0.69160736,-0.51197326,1.738082,1.2747344,-0.88402987,2.2665184,1.3664458,-1.7446035,-1.3642734,0.3467123,1.2909224,-0.2598079,-1.0777749,-1.5495093,-1.283333,-1.9610289,-1.8979704,1.0486467,-1.3894979,-1.2700964,-1.1597093,2.0442498,0.7593548,1.4407088,-0.90706193,-1.7596178,-1.0648493,-0.21357913,-1.3449873,EC,AKI
-5.402947,5.4937906,2.3354702,3.5365636,-0.4180085,-2.977422,-0.7914961,3.0302043,-5.76381,-6.4243646,3.4909022,-4.217137,7.442933,2.1518779,6.8835444,5.7543774,-3.3887615,-2.300987,1.200528,2.3316255,4.3216653,0.586463,-0.54215896,-3.4762576,1.5404878,1.4503654,1.9998336,-3.648244,-0.13278945,-3.3948212,-2.3528984,0.19927947,EC,CKD
2.0006664,-1.8841358,-2.3816621,-0.4695329,-1.3929079,0.14373699,2.5223327,-1.5818961,2.4926908,2.1020637,-1.7238306,-3.1169045,-0.41265643,1.7330539,-0.20190421,-2.046932,-2.0140824,-0.048263222,-2.950718,-2.3469365,1.5740396,0.5023167,-1.2497071,-1.5826614,1.2218436,0.530665,1.9264724,1.014744,-2.5227714,-0.32420442,0.78852594,-1.2352746,EC,AKI
-7.12323,-4.040772,-7.3360662,6.376246,8.184635,6.8963776,-7.695742,7.6405683,-8.907574,-7.1669984,-0.016751856,-6.179466,2.5587318,-6.430644,1.5832336,2.73474,1.844733,6.751965,3.3402662,2.3344643,-5.789973,12.067269,-1.8056042,8.482129,5.833692,-0.02400437,-14.438217,2.8214586,9.113118,3.185798,10.880453,9.5547495,EC,Ref
0.7268251,-4.1158824,-5.6118097,4.43898,4.7906547,4.100783,-2.628184,2.36614,-2.3116803,-0.7883318,-4.9892898,1.1445518,1.7922279,-1.1314193,-1.7607595,-1.2169827,1.3414598,3.1602538,0.23549695,1.8532859,-4.7511063,4.073363,0.93839246,4.5411887,2.7949464,-0.6153617,-5.0095654,-0.8977294,1.8184574,5.1079063,6.459035,4.031951,EC,Ref
0.8777081,-0.83061624,-2.5220115,0.15014932,-1.2727182,-1.6428376,2.6866908,-0.5226625,3.2881212,2.4459443,-2.1284046,-4.089939,2.5014436,4.9671845,-0.14074805,-2.4686182,-0.7718413,-1.9854457,-2.1776307,-1.5372097,2.2260559,-0.18269765,0.46505928,-1.4164827,2.6253734,0.07313265,3.0716288,-0.30052578,-3.9451632,2.7608824,-0.18589868,-2.056256,EC,AKI
-0.21505031,-3.0615275,-3.5948286,2.8537662,3.6765006,3.2052033,-3.2847755,1.2334648,-4.464972,-2.8242102,-2.1435463,0.7616916,0.9895484,-2.7372231,0.7482681,0.8887804,1.9442384,3.0040748,1.2348434,1.3314891,-3.5742197,4.309564,1.815367,3.3401496,-0.08220124,1.2251627,-4.2915936,-0.5434499,2.8513796,2.841745,4.6130953,3.1170077,EC,Ref
-0.9407112,-1.349688,-1.2945403,2.8273075,2.8359888,2.3575766,-2.6334407,1.9809717,-3.0206678,-2.3930767,-0.85823256,0.41457304,1.1876746,-1.1857661,0.83149457,1.2639204,0.6386697,1.0561792,0.6319516,1.1905947,-1.7310649,1.9977273,0.24125303,2.2321165,1.0275127,1.1058736,-3.3345613,-0.80493164,2.225523,0.8302241,2.3523335,1.9879895,EC,Ref
1.3988308,-1.076028,-1.3677433,0.25217652,-0.76585203,0.0662937,2.1789415,-0.76500475,2.5905123,1.976278,-1.7712479,-2.7875884,0.9095586,2.278607,-0.10446365,-1.64952,-1.292567,-1.2759566,-2.5245757,-1.8282602,1.8850743,-0.47267234,-0.7680224,-1.2625527,1.7152164,0.59589803,1.8522778,0.25322822,-2.653942,0.21766666,0.09262259,-1.684478,EC,AKI
-2.6606045,2.5909355,1.2214533,1.9177351,-0.3061662,-1.5979562,-0.094805904,1.47574,-2.5007722,-3.0038073,1.4500747,-2.215645,3.6513495,1.472795,3.5829926,2.6624587,-1.9249198,-1.615719,-0.32979584,0.7419626,2.667154,0.027681936,-0.33012158,-1.8388854,0.8403301,1.1103417,1.3954887,-1.5951176,-0.47712147,-1.9795775,-1.3736056,-0.3345792,EC,CKD
0.46264252,-4.7488465,-3.4217975,2.077121,3.6416693,3.6481757,-3.1035717,0.7542269,-2.8569887,-1.133426,-2.9970634,0.28681123,-0.17356655,-1.8322786,-0.12501577,-0.37448692,1.6879258,2.5092003,0.81979674,0.04813235,-3.6283326,3.8824332,1.8404338,3.3063507,0.6066173,1.6872635,-4.44231,0.4391739,2.090654,2.7728128,5.116671,2.3150716,EC,Ref
-1.3653733,1.7841107,1.2527614,2.3110635,-0.00028437003,-0.9482093,0.8700111,1.2885003,-1.2391937,-1.6556407,1.1498494,-0.98278713,2.4007213,2.1150947,2.4966807,0.98399657,-2.082541,-0.88400614,0.12900153,0.5199905,2.0350034,-0.23667961,-0.048137456,-1.0922269,1.1499076,0.066549346,0.77608484,-1.1056495,-1.4417728,-1.0197555,-0.52992886,0.4657682,EC,CKD
-5.5376673,0.7008747,-1.452604,7.367894,4.122005,-0.1735136,-2.3490236,4.9871397,-6.768558,-5.4829097,1.1225754,-0.6247363,5.5900087,1.3847405,4.0854373,1.9658467,-0.9886848,4.083626,6.6598144,4.5831227,-2.9437218,6.0863986,2.4557285,2.4881904,2.6644363,-2.7943478,-6.6021204,-1.6151069,0.91496605,3.9226825,5.7580695,6.6236124,EC,Ref
-0.11030928,-3.1037583,-5.010522,3.174066,3.3683293,1.6220862,-0.79171747,2.5659266,0.9273916,1.4541743,-4.446705,-1.6823947,1.7684579,1.241026,-2.5911386,-2.456918,0.3424343,1.1591774,-1.7956681,0.8124141,-1.9633821,2.9131422,-0.43565363,3.2948442,4.5852757,-1.4053696,-3.2243886,-0.31688783,-0.06353718,5.1589193,4.5643144,1.42109,EC,Ref
1.3027434,-1.9400977,-1.8484963,0.8512206,0.9111302,1.6834244,-0.3419936,0.044120602,0.6508563,0.75900906,-2.5895808,-0.13929723,0.27159762,0.20204279,-0.7931706,-0.84532446,0.27041823,0.12376456,-1.3230253,-0.5472579,-0.57831335,0.63975394,-0.14691116,0.88650435,1.183213,0.65744406,-0.6346332,-0.47995293,-0.18136233,1.1736127,1.3683516,-0.24139386,EC,AKI
1.9580053,-1.5873294,-1.2284987,-0.13639882,-0.982021,0.5495557,1.5714005,-1.3925343,1.7573397,1.4650428,-1.3381209,-1.5457237,-0.60390383,1.1533148,0.325515,-1.4440596,-1.650017,-0.2523186,-1.9580479,-1.9255913,1.1080675,0.031056937,-0.8519413,-1.4678721,0.7474393,0.73945314,1.4349527,0.29051387,-2.0859754,-0.47119552,0.6143595,-1.0906749,EC,AKI
3.7348866,-1.6805198,-3.7887266,-1.0056837,-3.1144114,-0.0051229894,4.8224435,-2.7971754,4.0801697,2.9635904,-1.4175513,-5.998011,1.0432115,5.0673165,-0.09973125,-4.021125,-3.6683407,-0.5569949,-1.819381,-3.0061896,2.6352615,0.28606877,-1.2976379,-2.8053048,2.7105324,-0.77015936,4.4680467,0.28130388,-6.1656694,0.7980589,0.68709046,-1.1131688,EC,AKI
0.7421559,0.18524052,-0.51837415,0.7425286,-0.61710954,-0.6388429,1.1011361,-0.026789973,1.2936472,0.5079147,-1.1237327,-1.46422,1.4196699,2.0191948,0.5289735,-0.27581388,-1.0603771,-1.4522532,-1.923162,-0.90910554,1.8293848,-1.0154161,-0.8918931,-1.4322647,1.6258163,0.73040825,1.6968354,-1.0366551,-1.6165462,-0.2505504,-0.5760803,-1.3397025,EC,CKD
2.0221105,-1.9154093,-1.0712893,-0.12000256,-0.8071565,0.9892919,1.4626106,-1.4175081,2.1958292,1.7000705,-1.6720257,-1.7103499,-0.58688086,0.9905879,0.15569617,-1.4438252,-1.6561439,-0.6301888,-2.3479486,-2.4035134,1.0808009,-0.15693422,-1.1701796,-1.4912575,1.1430703,1.1272782,1.2468932,0.35589483,-1.8508666,-0.6868703,0.38912952,-1.3520479,EC,AKI
1.1378913,-1.246766,-1.44904,0.16342863,-0.60845953,-0.6613018,1.467884,-0.6079481,2.1082695,1.783113,-1.9039603,-1.8105875,0.5757223,2.409299,-0.15475744,-1.6571275,-0.6743876,-1.1421527,-2.0278594,-1.2940463,1.4210507,-0.07256233,-0.2447526,-1.0505959,1.2941585,0.48429918,1.5902777,-0.03565813,-2.1640959,1.2515107,0.38267562,-1.3562964,EC,AKI
2.3241124,-0.8290634,-1.1028824,0.6010677,-0.41672555,1.3669065,1.3756422,-0.600834,2.3250952,1.476545,-1.9082597,-1.3483706,0.57646656,1.5708457,-0.5371386,-1.1629397,-1.2902925,-1.3498453,-1.8225769,-1.5341219,0.97844905,-1.4415209,-1.2707912,-0.92425686,2.0863953,0.5115689,1.4268365,-0.9260856,-1.7350612,-0.577789,-0.21115051,-1.315413,EC,AKI
1.4707404,-1.3016514,-3.1680362,-0.35254216,-1.3224919,-1.5723249,2.7868266,-1.0230088,3.9913394,2.9736917,-2.498224,-4.40577,1.8189483,4.3943667,-0.8807235,-3.1685147,-1.0881137,-1.8637518,-2.940542,-1.9103159,2.299286,-0.2598861,-0.41564524,-1.6691593,2.649567,0.004194036,3.0058906,0.10437691,-3.794604,2.5292468,-0.056535978,-2.3184056,EC,AKI
-0.0057221204,-3.566824,-3.9428544,4.1004157,4.6994133,4.6812615,-3.8375583,2.324558,-4.1532803,-2.7013385,-3.1795747,1.3257282,1.1385789,-2.5635023,-0.36324373,0.49560416,2.3340335,2.9243274,1.0745772,1.6769141,-4.3416557,4.029856,1.3112878,4.450346,1.4105798,1.2173586,-5.3273377,-1.0134157,3.4426749,2.8422892,5.2799873,3.6345348,EC,Ref
1.501666,-6.1517797,-4.4895835,1.5727134,3.1423235,4.1118546,-2.5203602,-0.068868816,-2.0562603,-0.16514055,-3.715472,-0.89195013,-1.0103562,-1.7348906,-0.05533357,-1.2748684,1.08493,2.747225,-0.24660635,-1.2757875,-3.6829126,4.769074,1.6808492,2.9353466,0.7452145,2.1239488,-4.200794,1.2862287,1.1864876,2.8914292,5.984004,1.896233,EC,Ref
-1.4298562,-1.9763972,-1.938439,1.8303002,1.9586213,0.35845792,-1.9670168,1.4101907,-2.172189,-0.93992853,-1.9938985,0.09175232,1.1408665,-0.23153389,0.4052779,0.6022634,1.456805,1.1861848,-0.19400072,0.7938511,-1.1039709,3.009633,1.8202107,1.5453666,0.27834362,0.5601624,-2.453072,-0.34110123,0.83680207,3.0112486,3.0886025,0.8136338,EC,Ref
0.003982559,-3.5960886,-3.3911786,3.1004944,4.1043096,3.9325662,-3.6876602,1.648796,-3.8086917,-2.5190365,-2.627785,0.851794,0.6901296,-2.58297,0.08861893,0.7450725,2.195899,2.5125608,0.78672653,0.9568,-3.5572312,3.7640133,1.3419311,3.8569376,0.7666133,1.6381086,-4.751702,-0.46545833,3.1882527,2.289546,4.533735,2.8351703,EC,Ref
1.6896602,-1.965816,-1.5144802,0.2760856,0.10163437,1.1353787,0.47862855,-0.6269851,1.4879159,1.5009362,-2.5754976,-0.49935552,0.029154811,1.0493826,-0.5395434,-1.2716396,-0.19135776,-0.49109846,-1.574309,-1.0990312,0.12533869,0.24616548,-0.274306,-0.25472397,0.97145015,0.81619084,0.384773,-0.2897507,-1.0814383,0.8592908,1.0149684,-0.8252106,EC,AKI
-0.5889852,1.5065699,0.6901776,2.3204525,0.7071078,0.38993812,-0.9478878,1.2578187,-2.3817017,-3.0470219,0.8117936,-0.27050453,2.565257,-0.05259683,2.1580727,2.4633398,-1.685291,-1.0300801,0.132306,0.8378595,1.1491268,-0.59327453,-1.3263683,-0.8710234,1.3308816,1.2550396,0.42673847,-2.3357944,0.95098,-1.6258439,-1.0394822,-0.049073968,EC,CKD
1.0497797,0.5364915,-1.0302039,0.32313955,-2.6568148,-1.4539043,2.8506482,-0.7280902,0.6906412,0.17292616,0.7251984,-3.0485969,1.9482064,4.216385,1.4238825,-1.3703084,-2.4669926,-0.27700645,0.90039027,-0.9661903,2.2613575,0.7606133,0.3728915,-1.7391031,1.4023274,-0.7949,2.9765265,-0.6020093,-4.2334447,0.8645561,0.04204853,0.23525664,EC,AKI
0.92509556,-0.6048304,-1.0093511,0.38976288,-0.12905443,-0.37862232,1.4528409,-0.3635268,1.889286,1.1836164,-1.3628231,-1.7197373,1.110686,2.1171777,0.042861596,-1.1518168,-0.8856797,-1.5132967,-1.6329128,-1.0581415,1.5507674,-0.7692765,-0.46276855,-0.9113237,1.8011675,0.70752966,1.7012972,-0.12102491,-2.071739,1.0146484,-0.14232229,-1.2521214,EC,CKD
-0.5715228,-3.1003435,-3.078497,3.837251,4.658206,3.7630184,-3.8063202,2.3128316,-4.29329,-2.799667,-2.2970495,1.5637969,1.0364205,-2.2076313,-0.07575023,0.5828107,1.8535526,2.8509016,1.7958366,1.9849056,-4.163899,3.8649127,1.0563915,3.9640493,1.059716,0.86883867,-5.4759607,-0.7093421,3.144706,3.1182666,4.8049827,3.6067107,EC,Ref
2.449956,-1.4008921,-1.0178788,0.20384663,-0.8710899,0.77971023,1.6164695,-1.2877831,2.1931605,1.422052,-1.5525805,-1.4692141,-0.29981932,1.3796549,0.058715865,-1.3656857,-1.8226206,-0.8983382,-2.1359117,-2.0166974,1.3533647,-0.8475309,-1.5018426,-1.9105419,1.4037412,0.84865165,1.7782121,-0.35131642,-2.1578274,-0.7944942,0.061611846,-1.3581346,EC,AKI
0.52562886,0.50968367,-0.07247589,1.7145435,0.48472464,1.0506551,-0.30168766,0.8350409,-0.53471124,-1.1963977,-0.24135199,-0.5809381,1.6286911,0.44672728,0.6489266,0.90352833,-1.5587223,-0.89476,-0.59058475,-0.041236814,0.70364916,-0.9213959,-1.2531686,-0.40983507,1.8982096,0.7685577,0.4801164,-1.7498119,-0.055729356,-1.1507192,-0.5522224,-0.24794231,EC,AKI
-3.9675093,2.7221546,0.7116401,1.2591431,-0.08302112,-2.806226,-0.044381715,2.1850514,-1.6773609,-2.5907156,1.3570797,-4.5098634,4.5660305,1.2934048,2.8089237,2.4705937,-1.368068,-1.7626073,-1.4062102,1.0467407,3.5094993,1.4491428,-0.47058755,-1.8301378,1.1559004,0.97535354,0.77375615,-0.27008414,-0.69515985,-1.1010066,-1.020785,-1.1198884,EC,CKD
2.3512387,-1.4426218,-2.2668736,-0.04785236,-1.2572331,0.9549601,2.583345,-1.6004381,2.4524305,1.8580555,-1.7406176,-2.8052216,-0.080295496,1.5446604,-0.22414926,-1.685069,-1.9296284,-0.2348475,-2.8940978,-2.2325292,1.5845569,-0.083784424,-1.5493188,-1.4254684,1.5510726,0.34032342,2.0601447,0.37064964,-2.5890803,-0.8638389,0.24578618,-1.1084269,EC,AKI
3.8274682,-1.683965,-3.2659276,0.6325256,-0.5160076,2.2037716,2.7076976,-0.96982926,4.6183105,3.1688657,-3.7058442,-3.533712,0.99299216,2.5845954,-1.6573858,-2.686519,-2.2402062,-1.6520665,-4.0093637,-2.7046506,1.7541184,-1.8475995,-2.469032,-0.513432,4.293671,0.17567386,2.2550654,-0.62104344,-3.0941887,-0.12429458,-0.22987993,-1.6495442,EC,AKI
0.04730695,-3.6796517,-4.005967,2.1634364,2.9531786,2.4881716,-2.4928596,0.5024106,-3.9186227,-1.8225114,-2.4368725,0.36618593,0.67681974,-2.1540627,0.48101634,0.049336553,1.8403203,3.5109172,1.7244295,0.9331542,-3.895395,4.923661,2.6726232,2.879796,-0.47612083,0.44663143,-3.8988333,-0.042680692,1.6782479,3.8578522,5.4166527,3.0770488,EC,Ref
-0.38456184,-3.0584896,-3.7517028,3.9347203,4.393428,3.9612677,-3.393093,2.345042,-4.26397,-2.712899,-2.4752617,1.4104792,0.8037083,-2.448738,-0.13747385,0.44219995,1.9902103,3.4623244,1.3547435,1.8544242,-4.2149086,4.150022,1.2739482,4.098151,0.8525995,0.59722596,-5.442828,-0.681231,3.033178,3.1059606,5.384287,3.948764,EC,Ref
-0.7768946,1.845406,0.8901018,2.469619,0.6365676,0.42279267,-1.1009982,1.3043879,-2.5379028,-3.4473906,0.88912326,-0.5973462,3.0062308,-0.029360034,2.39334,2.890624,-2.0289822,-1.2615882,-0.13441679,0.78951585,1.5797882,-0.75212395,-1.672979,-0.9897111,1.5997207,1.3997205,0.5992492,-2.7064588,1.1908464,-2.1424096,-1.473429,-0.22554715,EC,CKD
-0.8305037,1.5256252,1.0384479,1.4951662,-0.2378521,-0.9551942,0.05633951,0.8537105,-1.2021595,-1.7804958,0.69145846,-1.0392601,2.2631292,1.2377498,2.2447813,1.6826004,-1.9659135,-1.3756272,-0.5477219,0.09680162,2.0788047,-1.0934234,-0.9415392,-1.7645637,1.1278751,0.9804493,1.2603018,-1.8817817,-0.5431574,-1.7007422,-1.1752946,-0.87679833,EC,CKD
-0.46570948,-5.2317142,-4.065444,2.2838979,4.67745,3.5825684,-4.647866,1.0065192,-4.599659,-2.3817456,-2.299132,-0.54220235,0.036179867,-3.4629567,0.64720786,0.47820985,2.1091957,3.0815773,1.6909804,0.15365519,-4.351463,5.795762,2.178917,4.1658545,0.284837,2.4661899,-6.017568,1.1471099,3.596057,3.4213517,6.2761455,3.4175985,EC,Ref
-1.651145,0.98458064,0.098868966,0.7222388,-0.09336345,-1.6824244,0.26898554,0.80047154,-0.50435674,-0.9879343,0.19490544,-2.4288025,2.123605,0.9596348,1.4899297,0.9442277,-1.282536,-1.2086606,-0.9854821,0.20700413,2.2271843,0.4281576,-0.3808483,-1.1523205,0.7451019,0.8627074,0.94570655,-0.29230672,-0.7091257,-0.2408847,-0.51252407,-0.9353931,EC,AKI
-1.2610182,1.8432175,0.9845601,1.7031896,0.18495807,-0.5543059,-0.7305657,1.3473523,-2.0301616,-2.650452,0.92074513,-0.79482806,2.5197191,0.5969583,2.516563,2.368708,-1.689121,-1.3530608,-0.2664772,0.7431753,1.7288363,-0.6229082,-1.0524285,-1.3443065,1.0767683,1.1171008,0.611862,-2.146472,0.44566596,-1.7011201,-1.3453268,-0.45138162,EC,CKD
-2.5650537,2.676103,2.0774324,2.3773906,-0.6573639,-1.9108737,-0.13152713,1.723905,-3.0343583,-3.2792368,2.1504745,-1.5105542,3.8818767,2.2966588,4.2028956,2.8853443,-2.2514026,-1.7106779,1.1344335,0.93666273,2.7340732,-0.48983404,0.19148222,-2.07707,0.8665514,1.0844302,1.6208622,-2.4404137,-0.9574601,-1.6735469,-1.3929206,-0.2529524,EC,CKD
0.49645942,-3.2018147,-3.4013808,2.4143405,3.0751934,3.4465294,-2.2829628,1.0981323,-2.7759311,-1.5687103,-2.747452,0.7032771,0.356792,-1.8250778,-0.12268171,-0.10299177,1.7053697,2.6788049,0.52641904,0.75947326,-3.3029196,3.4439971,1.5152183,2.9256935,0.30753422,1.0036606,-3.6891363,-0.2309922,1.8353511,2.3437817,4.3219686,2.4132533,EC,Ref
-0.29783118,-2.4707716,-2.676901,2.6182528,3.2361307,2.6912138,-3.0189888,1.4786252,-3.2837255,-2.0934212,-2.2422073,1.0941677,0.93866587,-1.9144388,0.038663886,0.7924828,1.7003658,2.0927567,0.61714196,1.3273208,-2.7553942,3.0744073,1.0597876,2.9437542,0.46654725,1.0200491,-3.635066,-0.8049247,2.5593824,2.4004424,3.5814703,2.3362465,EC,Ref
-0.42963174,-2.8805745,-3.4128785,3.7712915,4.3026505,3.9363809,-3.8880596,2.1110594,-4.8183565,-3.490926,-2.1613572,1.2063677,1.2159791,-2.8337762,0.58623755,1.3520855,2.078573,2.8567407,1.1600661,1.8371499,-3.7128823,4.046318,1.1118804,3.861187,0.6440221,1.4299637,-5.009896,-0.9438033,3.4566262,2.454738,4.4589458,3.4778428,EC,Ref
-1.1749811,-2.6001904,-3.6912687,2.4514713,2.3563104,1.3940005,-2.2532287,0.60487807,-4.9092116,-2.738521,-1.471372,-0.16485289,1.8294253,-1.727304,1.7103413,0.8578626,1.7528214,3.344857,3.1294582,1.4687355,-3.4596941,5.255951,3.2406278,2.6578448,-0.36269313,0.044363096,-3.5958366,-0.31097466,1.6198522,4.2039995,4.9009967,3.5337658,EC,Ref
1.1688659,0.13874143,-0.48586366,0.7892405,-0.15299837,0.29662973,0.8361966,0.16847594,1.1490903,0.4420982,-0.9517217,-1.1498139,1.0955225,1.1037724,0.063681684,-0.189697,-1.4745412,-1.0988498,-1.5819958,-0.800495,1.2759032,-1.2542254,-1.4508718,-0.81906384,1.9583395,0.28524378,1.1577287,-1.1053462,-1.1216692,-0.60529715,-0.622005,-0.92048275,EC,AKI
1.7653807,-2.1492395,-0.9649275,-0.67567784,-1.3575957,0.47567034,1.6608869,-1.6109588,2.34709,2.0677931,-1.2984073,-2.3167102,-0.8669757,1.23312,0.31845352,-1.8479042,-2.1518862,-0.506266,-2.253861,-2.7889097,1.2571592,0.1872973,-1.2617711,-1.906217,1.0475106,1.18442,1.480365,1.0836625,-2.382789,-0.54986906,0.6801823,-1.542832,EC,AKI
-0.94983095,-2.9776692,-2.843889,2.2817893,3.314906,2.75473,-3.299009,1.5465829,-3.3965342,-2.099081,-2.064933,0.15883583,0.5433014,-2.359866,0.47981855,0.9507016,1.9005637,2.3546536,0.30781883,0.67642653,-2.816482,3.9669738,1.3725216,3.257457,0.23062095,1.2929436,-4.4079347,0.15812662,2.8531418,2.089215,4.2720847,2.5074778,EC,Ref
0.4344757,0.9809986,0.24640557,1.8683717,0.36687255,0.89562756,-0.40186253,0.66710943,-1.0316651,-1.7737648,0.10333592,-0.6723708,2.016332,0.17298187,1.1765608,1.5518199,-1.7318254,-1.0473502,-0.54796255,-0.040387306,1.1334251,-0.97222173,-1.4467789,-0.7267146,1.675888,0.9722821,0.7788932,-2.0657222,0.21690057,-1.6408356,-1.0569917,-0.32036752,EC,CKD
1.7150345,-0.86277264,-3.1207395,-0.03408625,-0.8782452,-0.39558867,2.4588475,-0.603486,3.0979035,2.2397182,-2.5119693,-3.7962458,1.0706042,1.8472816,-1.083508,-1.9311858,-1.3382525,-0.71736336,-4.17353,-2.0730035,2.1158671,0.29105398,-1.4927387,-0.557672,2.5067368,-0.020414118,2.1059387,0.50517285,-2.3231368,0.5615388,0.03694996,-1.6498903,EC,AKI
0.86660695,-0.052558545,-0.059775867,0.9860466,0.15302311,0.69606566,0.12999383,0.091204025,0.14353752,-0.47672573,-0.43991455,-0.36771122,0.9650728,0.59323186,0.49396107,0.29737312,-1.1435685,-1.0786499,-0.48876682,-0.40210015,0.82558215,-0.9261881,-1.0009855,-0.7702383,1.2186807,0.89638376,0.80787337,-1.1455703,-0.49933338,-0.68597513,-0.34391016,-0.56368774,EC,CKD
2.0917964,-0.5878361,-1.3251505,0.78705174,-0.09134927,0.8086607,1.3625847,-0.084506854,2.4539144,1.6378876,-2.0902328,-1.6252953,1.1410276,1.8660011,-0.666036,-1.2912687,-1.303824,-1.5988145,-2.386448,-1.3193064,1.2079891,-1.5209875,-1.3809696,-0.77298105,2.632015,0.32651463,1.5156462,-0.9536443,-1.886994,-0.056626566,-0.35609928,-1.3510973,EC,AKI
-1.5330424,0.9175059,0.6828272,2.274161,0.85668,-0.80357474,-0.18557811,1.997635,-0.5879438,-0.88894534,-0.13097954,-0.4305828,2.0259845,1.328968,1.4753357,0.7985126,-0.4392867,-1.2470453,-1.0467992,0.92745274,1.3610618,-0.15583974,0.11353308,-0.24638048,1.1485895,0.3409299,-0.23424879,-0.7817733,-0.7430547,0.31129193,0.25982702,-0.046107315,EC,Ref
3.373728,-2.009557,-1.8711239,0.16912416,-0.9008657,1.9333767,2.3065197,-1.6101615,3.4404967,2.4832027,-2.4897597,-2.312366,-0.12445396,1.8620563,-0.5100082,-2.0794039,-1.9440293,-1.2109286,-2.8951204,-2.7407663,1.3247341,-1.2369431,-1.658024,-1.6222955,2.1831675,0.8764733,2.1421196,-0.27275443,-2.832987,-0.9218408,0.1978583,-1.7046065,EC,AKI
