cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
IMM,CANX,AKI,0.009027853,400,0.38846138,0.34458467,0.3376208,0.04735864698886871,0.04735864698886871,0.00042754688798850304
IMM,FKBP1A,AKI,0.0061719036,400,0.61660826,0.4925746,0.6021008,0.06927056610584259,0.06927056610584259,0.0004275312544507609
IMM,TNFRSF18,AKI,0.013209769,400,0.09219236,0.051415615,0.06851371,0.03222769871354103,0.03222769871354103,0.0004257204415804884
IMM,OTULINL,AKI,0.020422384,400,0.10547446,0.102947935,0.066364326,0.020818326622247696,0.020818326622247696,0.0004251598634913978
IMM,MZT2B,AKI,0.0096501205,400,0.9566805,0.80716777,1.0182384,0.04397737979888916,0.04397737979888916,0.00042438701484592833
IMM,BTF3L4,AKI,0.01760119,400,0.27383795,0.2476486,0.2519181,0.024054601788520813,0.024054601788520813,0.00042338961969864974
IMM,MED10,AKI,0.011300011,400,0.16271558,0.1575951,0.24266979,-0.037416860461235046,0.037416860461235046,0.0004228109200793695
IMM,ZC3H15,AKI,0.021178078,400,0.24692665,0.19804578,0.25597903,0.01991424709558487,0.01991424709558487,0.0004217454764370021
IMM,YWHAE,AKI,0.0051883007,400,0.5789516,0.49938467,0.49656516,0.08097667992115021,0.08097667992115021,0.00042013136835552384
IMM,ATP5PB,AKI,0.008894483,400,0.14778082,0.11761761,0.08359836,0.04717283695936203,0.04717283695936203,0.00041957797882545556
IMM,ATRX,AKI,0.008109678,400,0.25470063,0.29433852,0.3185112,-0.05172422528266907,0.05172422528266907,0.00041946679027182743
IMM,OAS1,AKI,0.013945741,400,0.109269805,0.120486364,0.15781328,-0.029880017042160034,0.029880017042160034,0.0004166989682162503
IMM,CHCHD7,AKI,0.017446116,400,0.15356188,0.10972934,0.14967966,0.023857373744249344,0.023857373744249344,0.00041621850056433596
IMM,UBE2M,AKI,0.028538236,400,0.22778629,0.17725104,0.24916524,0.01457814872264862,0.01457814872264862,0.0004160346544414828
IMM,LGALS3,AKI,0.006481941,400,0.5105679,0.40521026,0.48765787,0.06413383781909943,0.06413383781909943,0.0004157117437442043
IMM,RIOK3,AKI,0.016324667,400,0.12505049,0.15120544,0.14975338,-0.02542892098426819,0.02542892098426819,0.000415118673850301
IMM,TRABD,AKI,0.021158908,400,0.26015535,0.2447478,0.23664266,0.019460119307041168,0.019460119307041168,0.0004117548655727943
IMM,PAIP2,AKI,0.006449366,400,0.404862,0.40963167,0.5276248,-0.0637662410736084,0.0637662410736084,0.00041125182638657165
IMM,BCAS2,AKI,0.012273073,400,0.10082161,0.097843334,0.17079285,-0.03349648416042328,0.03349648416042328,0.000411104801923301
IMM,UCP2,AKI,0.007837101,400,0.5066372,0.37629968,0.53246284,0.05225595831871033,0.05225595831871033,0.0004095352172283351
IMM,LUC7L3,AKI,0.04637961,400,0.39563373,0.35605416,0.4175624,0.008825451135635376,0.008825451135635376,0.0004093209896534056
IMM,CDKN1C,AKI,0.0046728854,400,0.15249784,0.21969111,0.26036927,-0.08753234893083572,0.08753234893083572,0.00040902863593853325
IMM,CSTA,AKI,0.025131475,400,0.2934184,0.25954252,0.35981622,-0.016260966658592224,0.016260966658592224,0.0004086620799895191
IMM,DDX46,AKI,0.010776391,400,0.19407248,0.19482198,0.26914483,-0.03791092336177826,0.03791092336177826,0.00040854294290429416
IMM,TACC1,AKI,0.01112104,400,0.11452235,0.11610745,0.18639778,-0.03673025965690613,0.03673025965690613,0.0004084786945728891
IMM,SEPT1,AKI,0.014256526,400,0.24956298,0.17129073,0.2705645,0.02863536775112152,0.02863536775112152,0.00040824085869911597
IMM,UBE2L3,AKI,0.0068618846,400,0.3346851,0.24765895,0.30297995,0.059365637600421906,0.059365637600421906,0.00040736015516693383
IMM,YY1,AKI,0.018774323,400,0.18846713,0.20297654,0.21731369,-0.021677985787391663,0.021677985787391663,0.00040698951074780165
IMM,AP2M1,AKI,0.019082636,400,0.2994848,0.25513357,0.30124238,0.02129681408405304,0.02129681408405304,0.00040639934348218887
IMM,DUSP23,AKI,0.005674562,400,0.25703403,0.20386226,0.1670973,0.07155425101518631,0.07155425101518631,0.0004060390302652213
IMM,PAK2,AKI,0.01435403,400,0.33971167,0.34750998,0.3883861,-0.028236374258995056,0.028236374258995056,0.00040530575389693957
IMM,DNAJA1,AKI,0.005053739,400,0.39474672,0.34415084,0.6056584,-0.08015790581703186,0.08015790581703186,0.00040509713987121887
IMM,BDP1,AKI,0.020501612,400,0.09757452,0.10104595,0.13362093,-0.0197589248418808,0.0197589248418808,0.0004050898057905983
IMM,RPN2,AKI,0.0103910575,400,0.28390765,0.24092768,0.2491901,0.03884875774383545,0.03884875774383545,0.00040367967431353957
IMM,KDM6B,AKI,0.0063056094,400,0.06341438,0.06550534,0.1891651,-0.06392084062099457,0.06392084062099457,0.000403059851178493
IMM,CCNL1,AKI,0.010788099,400,0.25619838,0.24954389,0.33750242,-0.037324778735637665,0.037324778735637665,0.0004026634047551367
IMM,SKP1,AKI,0.011782828,400,0.91453266,0.85621566,1.0411527,-0.03415152430534363,0.03415152430534363,0.00040240152955686725
IMM,JOSD2,AKI,0.008444321,400,0.17246546,0.1211162,0.1285608,0.04762696102261543,0.04762696102261543,0.00040217736340894886
IMM,RPA2,AKI,0.029718556,400,0.1378231,0.11618678,0.18648247,-0.013511523604393005,0.013511523604393005,0.00040154296426242464
IMM,CCM2,AKI,0.020639392,400,0.10352372,0.1204002,0.12540132,-0.01937704160809517,0.01937704160809517,0.0003999303501087473
IMM,HNRNPDL,AKI,0.003870795,400,0.69613826,0.6429699,0.9557966,-0.10324499011039734,0.10324499011039734,0.00039964019306841514
IMM,KLRC1,AKI,0.0058455165,400,0.04406117,0.08620756,0.13847846,-0.06828184053301811,0.06828184053301811,0.0003991426223744158
IMM,ETNK1,AKI,0.019940287,400,0.11793172,0.13498574,0.14089958,-0.020010940730571747,0.020010940730571747,0.0003990238988016426
IMM,FCN1,AKI,0.0130939735,400,0.7442619,0.58364874,0.9658129,-0.030468910932540894,0.030468910932540894,0.00039895911262824435
IMM,FGL2,AKI,0.0017554887,400,0.5260526,0.58072186,0.92582816,-0.22722241282463074,0.22722241282463074,0.00039888637519076495
IMM,EIF4EBP1,AKI,0.00773107,400,0.18507628,0.13037921,0.13660692,0.05158321559429169,0.05158321559429169,0.0003987934408192645
IMM,CTSB,AKI,0.0045186616,400,0.7262833,0.48199368,0.7941922,0.08819037675857544,0.08819037675857544,0.0003985024731847364
IMM,C18orf32,AKI,0.012662644,400,0.10560177,0.18608399,0.088008314,-0.031444378197193146,0.031444378197193146,0.0003981689532884386
IMM,TNFRSF14,AKI,0.0126461275,400,0.2682062,0.21993083,0.25356072,0.03146043419837952,0.03146043419837952,0.000397852661832343
IMM,RTN3,AKI,0.014715697,400,0.20050934,0.17507386,0.17194647,0.026999175548553467,0.026999175548553467,0.0003973116781180175
IMM,CIB1,AKI,0.026442843,400,0.686997,0.6678805,0.6761202,0.014996647834777832,0.014996647834777832,0.00039655399759319643
IMM,C20orf27,AKI,0.007918427,400,0.16179907,0.19681057,0.22694394,-0.05007818341255188,0.05007818341255188,0.0003965404279762663
IMM,CMTM6,AKI,0.009459824,400,0.39333603,0.37272325,0.49774966,-0.041900426149368286,0.041900426149368286,0.00039637066952272204
IMM,CLIC1,AKI,0.00735009,400,1.6649282,1.362418,1.8597435,0.053847432136535645,0.053847432136535645,0.0003957834703077756
IMM,TSC22D4,AKI,0.02425894,400,0.14619298,0.14869249,0.11107586,0.016308806836605072,0.016308806836605072,0.00039563435917085166
IMM,LMNA,AKI,0.01537458,400,0.100586124,0.093229555,0.15937309,-0.02571519836783409,0.02571519836783409,0.0003953603847619766
IMM,MSN,AKI,0.0076322383,400,0.5151725,0.5010318,0.6328033,-0.051745086908340454,0.051745086908340454,0.0003949308354184028
IMM,B3GAT3,AKI,0.014866116,400,0.14334968,0.10353523,0.13004698,0.02655857428908348,0.02655857428908348,0.00039482285830510014
IMM,STARD7,AKI,0.015787965,400,0.13442501,0.1091863,0.10969182,0.02498595416545868,0.02498595416545868,0.0003944773620290498
IMM,SKAP1,AKI,0.013305199,400,0.122175656,0.118258536,0.18514676,-0.02952699363231659,0.02952699363231659,0.00039286253596847176
IMM,OCIAD2,AKI,0.010063917,400,0.26317838,0.21630354,0.23258281,0.03873520344495773,0.03873520344495773,0.0003898278870165181
IMM,CISD2,AKI,0.009778259,400,0.17523225,0.14679752,0.12393677,0.039865098893642426,0.039865098893642426,0.0003898112748810939
IMM,MAGED2,AKI,0.025361264,400,0.098119155,0.09855469,0.12840025,-0.015358317643404007,0.015358317643404007,0.00038950635026253205
IMM,MRPL40,AKI,0.019766524,400,0.17521957,0.13556446,0.17556435,0.01965516060590744,0.01965516060590744,0.00038851421237262596
IMM,STOML2,AKI,0.02933811,400,0.15431951,0.13142511,0.15080555,0.0132041797041893,0.0132041797041893,0.00038738567976800975
IMM,TMEM52B,AKI,0.0028845323,400,0.0193059,0.09839172,0.2086688,-0.13422435894608498,0.13422435894608498,0.00038717450217832725
IMM,HIF1A,AKI,0.026525151,400,0.2086329,0.16251555,0.22556105,0.014594599604606628,0.014594599604606628,0.0003871239580708896
IMM,UBE2A,AKI,0.009105526,400,0.20741338,0.14310259,0.18683906,0.042442552745342255,0.042442552745342255,0.0003864617637455159
IMM,PSMD13,AKI,0.02766243,400,0.17640993,0.1545066,0.22625248,-0.013969607651233673,0.013969607651233673,0.00038643329320112163
IMM,SNHG9,AKI,0.028325824,400,0.16567883,0.17053486,0.18809627,-0.013636738061904907,0.013636738061904907,0.00038627184318923424
IMM,TLR2,AKI,0.007228945,400,0.07445893,0.08606946,0.1695014,-0.053326498717069626,0.053326498717069626,0.00038549432180367237
IMM,EIF2S2,AKI,0.037684932,400,0.27589968,0.24705191,0.284293,0.010227225720882416,0.010227225720882416,0.00038541230943101024
IMM,RNMT,AKI,0.011407343,400,0.20029712,0.17963958,0.2883,-0.033672675490379333,0.033672675490379333,0.0003841157502714604
IMM,PAG1,AKI,0.008284476,400,0.1299521,0.16910036,0.18350309,-0.046349622309207916,0.046349622309207916,0.00038398231760958246
IMM,EVL,AKI,0.016888425,400,0.37348706,0.39585578,0.3965334,-0.022707536816596985,0.022707536816596985,0.00038349452687902463
IMM,GSTK1,AKI,0.039489236,400,0.65239847,0.60960275,0.675785,0.00970458984375,0.00970458984375,0.0003832268359929003
IMM,VMP1,AKI,0.027038328,400,0.5683623,0.47642294,0.6320094,0.01414613425731659,0.01414613425731659,0.0003824878229267137
IMM,RASGEF1B,AKI,0.010414217,400,0.07302469,0.086112216,0.1328853,-0.0364740714430809,0.0364740714430809,0.0003798488827509716
IMM,CD1C,AKI,0.011332703,400,0.19039735,0.2085534,0.105214044,0.0335136279463768,0.0335136279463768,0.0003797999860363152
IMM,NEMF,AKI,0.025580905,400,0.11460961,0.11709538,0.14167084,-0.014773502945899963,0.014773502945899963,0.0003779195809586744
IMM,PABPC4,AKI,0.010845567,400,0.16477631,0.1720325,0.22713695,-0.03480841964483261,0.03480841964483261,0.0003775170508942896
IMM,CDKN1B,AKI,0.007930792,400,0.10293064,0.12676226,0.17425396,-0.04757746309041977,0.04757746309041977,0.00037732696065160415
IMM,EIF3G,AKI,0.014843549,400,0.69786215,0.6147774,0.8317683,-0.02541068196296692,0.02541068196296692,0.0003771846938976642
IMM,TAF7,AKI,0.011559651,400,0.1799507,0.17823778,0.24679507,-0.032565727829933167,0.032565727829933167,0.0003764484558711617
IMM,MSL3,AKI,0.012525415,400,0.108717576,0.13980876,0.13758264,-0.029978126287460327,0.029978126287460327,0.0003754884741118958
IMM,CD96,AKI,0.028411543,400,0.13208407,0.12971899,0.16085488,-0.013202860951423645,0.013202860951423645,0.00037511365160167176
IMM,CPNE3,AKI,0.0073521715,400,0.11620499,0.15001947,0.18429387,-0.050951674580574036,0.050951674580574036,0.00037460544798370576
IMM,CDC42,AKI,0.034872398,400,1.4035454,1.4133972,1.3722193,0.010737121105194092,0.010737121105194092,0.00037442915819685396
IMM,CNN2,AKI,0.0082613295,400,0.20391463,0.17717306,0.1402113,0.0452224463224411,0.0452224463224411,0.0003735975296132593
IMM,CCDC167,AKI,0.010175973,400,0.18507653,0.13281864,0.16401264,0.03666089475154877,0.03666089475154877,0.00037306028163497373
IMM,HSD17B11,AKI,0.011753898,400,0.181737,0.1706367,0.25618416,-0.03167342394590378,0.03167342394590378,0.0003722861979806036
IMM,MIEN1,AKI,0.014143557,400,0.2546436,0.2253823,0.23143108,0.026236899197101593,0.026236899197101593,0.0003710830868471973
IMM,PSMB8,AKI,0.0049960366,400,0.6112118,0.44261166,0.63128954,0.07426117360591888,0.07426117360591888,0.00037101154463773517
IMM,MT1G,AKI,0.0016451589,400,0.7863814,0.79831517,0.32417253,0.22513757646083832,0.22513757646083832,0.0003703870786112163
IMM,PTPN2,AKI,0.0123490775,400,0.14768034,0.17226362,0.1830278,-0.029965370893478394,0.029965370893478394,0.0003700446874918828
IMM,TIMP2,AKI,0.01570791,400,0.25515437,0.21858326,0.24467878,0.023523353040218353,0.023523353040218353,0.0003695027138861384
IMM,COMMD7,AKI,0.029041143,400,0.17483796,0.13453224,0.18974753,0.012698076665401459,0.012698076665401459,0.0003687666619694302
IMM,GGNBP2,AKI,0.009861341,400,0.13254769,0.14340805,0.1964641,-0.037388384342193604,0.037388384342193604,0.00036869959795138296
IMM,MT1H,AKI,0.0031682076,400,0.25318632,0.21512885,0.058679648,0.11628206446766853,0.11628206446766853,0.0003684057196066716
IMM,MARCKS,AKI,0.005510784,400,0.6613531,0.7073276,0.48174444,0.06681708991527557,0.06681708991527557,0.00036821456472811015
IMM,RABGGTB,AKI,0.018448811,400,0.17999826,0.15679514,0.16332932,0.019936032593250275,0.019936032593250275,0.0003677960978896999
IMM,XRN1,AKI,0.018794391,400,0.13822553,0.1405842,0.17494655,-0.01953984797000885,0.01953984797000885,0.0003672395487739899
IMM,CH25H,AKI,0.005075258,400,0.008134075,0.014902357,0.1459324,-0.07228330615907907,0.07228330615907907,0.0003668564425130432
IMM,MRPL12,AKI,0.008130455,400,0.15588279,0.10758047,0.113990694,0.04509720951318741,0.04509720951318741,0.0003666608501432661
IMM,PAFAH1B1,AKI,0.016077312,400,0.13621601,0.14550047,0.17254129,-0.0228048637509346,0.0228048637509346,0.00036664090301698204
IMM,UBE2D3,AKI,0.02047719,400,0.5230183,0.4710682,0.5391962,0.017886102199554443,0.017886102199554443,0.00036625712407722943
IMM,STX4,AKI,0.019525789,400,0.10055165,0.10184578,0.13669702,-0.01871975138783455,0.01871975138783455,0.00036551791057257144
IMM,NR4A3,AKI,0.0052804006,400,0.007453903,0.014894455,0.13838635,-0.0691865012049675,0.0691865012049675,0.00036533244429846207
IMM,APBB1IP,AKI,0.021898437,400,0.23967957,0.19725008,0.24876437,0.016672350466251373,0.016672350466251373,0.0003650984211851782
IMM,PARVG,AKI,0.015486309,400,0.19438587,0.21737836,0.21843225,-0.02351943403482437,0.02351943403482437,0.0003642292301379163
IMM,TP53I13,AKI,0.018192124,400,0.16165113,0.1376436,0.14570491,0.01997687667608261,0.01997687667608261,0.0003634218100667941
IMM,MAT2A,AKI,0.0051860637,400,0.1406194,0.1463927,0.27496377,-0.07005883753299713,0.07005883753299713,0.0003633295944147283
IMM,AAK1,AKI,0.011183523,400,0.21160203,0.20257081,0.28555167,-0.03245920687913895,0.03245920687913895,0.00036300827506313693
IMM,MRPL52,AKI,0.005176699,400,0.44146413,0.3616639,0.38177887,0.06974273920059204,0.06974273920059204,0.0003610371535612833
IMM,VAMP2,AKI,0.0067423736,400,0.258403,0.2699397,0.3537644,-0.05344904959201813,0.05344904959201813,0.00036037345955270556
IMM,ARRDC3,AKI,0.0049252324,400,0.106691435,0.1355259,0.22376603,-0.07295452803373337,0.07295452803373337,0.0003593180037852195
IMM,OGT,AKI,0.025164494,400,0.20919025,0.24977559,0.1971574,-0.01427624374628067,0.01427624374628067,0.0003592544542494608
IMM,C14orf2,AKI,0.001764986,400,0.05438899,0.15222119,0.3635764,-0.20350981131196022,0.20350981131196022,0.00035919196082035993
IMM,DNAJB9,AKI,0.011394989,400,0.13155627,0.110601515,0.08947155,0.03151974081993103,0.03151974081993103,0.00035916709190264573
IMM,FN1,AKI,0.002895982,400,0.3920593,0.5104271,0.026208557,0.12374145910143852,0.12374145910143852,0.00035835303879334576
IMM,DOCK2,AKI,0.017252162,400,0.13296436,0.13072892,0.17661633,-0.02070826292037964,0.02070826292037964,0.00035726230868871056
IMM,TRADD,AKI,0.01617187,400,0.1810117,0.14571378,0.17214829,0.0220806747674942,0.0220806747674942,0.0003570858184826775
IMM,DEF6,AKI,0.028766103,400,0.13516386,0.1159646,0.12954356,0.01240978017449379,0.01240978017449379,0.00035698101580952657
IMM,LTA4H,AKI,0.008281498,400,0.23201905,0.19313253,0.18495536,0.042975105345249176,0.042975105345249176,0.00035589825825307203
IMM,LTF,AKI,0.0053362916,400,0.06847382,0.002365897,0.0013577732,0.06661198829533532,0.06661198829533532,0.0003554609950898385
IMM,TM9SF2,AKI,0.0143016735,400,0.19804156,0.1881918,0.15820715,0.02484208345413208,0.02484208345413208,0.0003552833668488131
IMM,PHF3,AKI,0.012075726,400,0.17151026,0.18751284,0.21426816,-0.02938023954629898,0.02938023954629898,0.00035478772089639343
IMM,RCSD1,AKI,0.0056315456,400,0.1448026,0.14266996,0.27280498,-0.06293486803770065,0.06293486803770065,0.0003544205765770164
IMM,USMG5,AKI,0.0013410948,400,0.05509121,0.17064354,0.46801114,-0.26423612982034683,0.26423612982034683,0.00035436571155810035
IMM,REST,AKI,0.024288716,400,0.10768314,0.1265841,0.11793142,-0.014574620872735977,0.014574620872735977,0.0003539988241931316
IMM,MOCS2,AKI,0.025332727,400,0.09510784,0.119974904,0.09811764,-0.013938434422016144,0.013938434422016144,0.00035309854758330816
IMM,KPNB1,AKI,0.017381452,400,0.18729775,0.17142726,0.16256022,0.02030400186777115,0.02030400186777115,0.0003529130343595255
IMM,ISCA2,AKI,0.043130353,400,0.118282236,0.11603389,0.13688596,-0.008177686482667923,0.008177686482667923,0.00035270650548252513
IMM,ATP6V1B2,AKI,0.024715295,400,0.17062178,0.15365264,0.21608084,-0.014244958758354187,0.014244958758354187,0.00035206835885118193
IMM,TPM1,AKI,0.011421327,400,0.14204702,0.14658047,0.07599342,0.03076007217168808,0.03076007217168808,0.0003513208289086245
IMM,GLIPR1,AKI,0.008294105,400,0.39008313,0.41352606,0.45124015,-0.04229997098445892,0.04229997098445892,0.00035084038385703453
IMM,RORA,AKI,0.016570402,400,0.113974765,0.12649572,0.14375688,-0.021151535212993622,0.021151535212993622,0.0003504894479385984
IMM,GAS6,AKI,0.010197249,400,0.12887436,0.09522309,0.094046056,0.034239787608385086,0.034239787608385086,0.00034915164820753866
IMM,MCM7,AKI,0.017788773,400,0.09423855,0.068584576,0.080685236,0.01960364356637001,0.01960364356637001,0.00034872477326693824
IMM,SLC38A1,AKI,0.02099187,400,0.15152197,0.16052954,0.17566024,-0.016572922468185425,0.016572922468185425,0.0003478966218872781
IMM,TM2D1,AKI,0.017034968,400,0.12008145,0.12379766,0.1571724,-0.020403582602739334,0.020403582602739334,0.00034757438409398905
IMM,SP110,AKI,0.01946072,400,0.14536479,0.13257174,0.19387843,-0.0178602933883667,0.0178602933883667,0.0003475741522955822
IMM,BUB3,AKI,0.025465125,400,0.18216321,0.18480974,0.20678957,-0.013636447489261627,0.013636447489261627,0.00034725384284318983
IMM,LNPEP,AKI,0.015157862,400,0.17704023,0.2329847,0.16681987,-0.022862054407596588,0.022862054407596588,0.0003465398574042239
IMM,MRPL16,AKI,0.0249125,400,0.12600978,0.09764991,0.1265575,0.013906072825193405,0.013906072825193405,0.0003464350497427923
IMM,PTPRE,AKI,0.004585454,400,0.17064202,0.18553402,0.30660084,-0.0754254087805748,0.0754254087805748,0.0003458597254072139
IMM,MAL,AKI,0.017561097,400,0.1661959,0.17162894,0.12143056,0.019666150212287903,0.019666150212287903,0.00034535916555628043
IMM,PPP1R2,AKI,0.019428719,400,0.22593996,0.19726631,0.29015544,-0.017770916223526,0.017770916223526,0.00034526613474927803
IMM,CIITA,AKI,0.008480078,400,0.12893029,0.111496694,0.06504589,0.040658991783857346,0.040658991783857346,0.0003447914058478732
IMM,DAB2,AKI,0.013756228,400,0.21165149,0.1900537,0.18322657,0.025011353194713593,0.025011353194713593,0.00034406186912013664
IMM,ZNF655,AKI,0.017752709,400,0.12349992,0.13050246,0.15525867,-0.019380643963813782,0.019380643963813782,0.00034405892994829324
IMM,PSMA7,AKI,0.0047644265,400,0.8636853,0.69521457,0.8877705,0.07219278812408447,0.07219278812408447,0.0003439572328187701
IMM,SDHB,AKI,0.030466486,400,0.11384474,0.119750015,0.13039276,-0.011226650327444077,0.011226650327444077,0.0003420365824296362
IMM,SEPT6,AKI,0.00828807,400,0.16848244,0.16853134,0.25084183,-0.041204147040843964,0.041204147040843964,0.0003415028396442435
