latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,latent_20,latent_21,latent_22,latent_23,latent_24,latent_25,latent_26,latent_27,latent_28,latent_29,latent_30,latent_31,latent_32,cell_type,condition
1.1658362,-1.0855597,1.5904061,-1.8000844,0.66219276,1.0749718,0.9127903,-1.0340599,1.7357436,-1.302617,1.7905197,0.7541186,1.5846515,-1.7412058,-0.85750556,-0.6221527,1.9802661,2.4521587,1.106578,-1.7123394,3.2576103,-2.442204,-1.9842738,2.1534529,-0.8251558,-1.644893,1.0696605,2.900874,-2.492635,-1.3866215,0.5140425,-2.852629,CNT,CKD
1.1247822,1.1120806,-1.4357626,-3.1156993,2.0130131,2.297658,2.2538574,-3.2219324,-2.9480503,-0.42936808,0.46391088,-1.5656921,-0.46653646,1.595401,2.3027256,-0.95309085,2.175839,-2.1060393,-2.7453969,-1.1603214,-3.960525,-0.33791447,1.5767069,2.165697,-3.1807976,-0.6276953,1.5502025,-2.203286,-0.7302684,1.4125091,0.7500091,-2.149216,CNT,AKI
0.87943876,-0.08974525,-0.5207595,-2.3098812,3.1402118,2.371693,2.6845694,-3.8407767,-2.6340392,-0.81893337,0.4006602,-1.2648319,0.72697717,0.8773929,2.569444,-1.0374095,2.498326,-2.3012316,-2.6922135,-1.6516049,-4.1228795,-0.299304,0.55128443,2.1891727,-4.0600367,-1.3768436,1.6045213,-1.8399154,-0.53019464,0.7459628,1.9841255,-2.3218913,CNT,AKI
-0.46763808,-1.2784183,0.3538081,0.42122877,0.90944266,1.2368095,0.53418994,-0.6289172,-0.17854951,-1.4326066,0.34650782,0.13753724,1.2635919,-0.75976944,-1.0391333,0.71759933,0.6849781,0.30254936,0.64609087,-2.074761,1.3639715,-0.6806313,-1.6303669,0.27030575,-0.5862578,-0.4487807,0.11652059,1.4142599,-0.53762436,-0.16309083,0.73319024,-2.2699,CNT,CKD
-0.53523886,1.0336107,-1.0649177,-0.6849261,-0.926283,1.4182715,-0.62437737,0.39401394,-1.2268693,-1.0625793,0.17437139,-0.78095686,-1.2480779,0.7214296,-0.93126416,1.0632823,-0.5175994,-0.8069925,0.23601931,-1.0535098,0.69063705,-1.2722603,-0.2158319,-0.62085253,0.8386479,1.0939178,-0.36345226,0.08700587,-0.6300588,0.82007873,-0.9601896,-1.0141689,CNT,Ref
1.2302978,1.8363783,-2.0398939,-3.4765637,0.5684537,2.187176,1.6832556,-1.8229121,-2.9423506,-0.40165627,1.4876916,-1.782112,-1.3193687,1.065297,1.6215686,-0.21258503,3.0584068,-0.100555986,-1.910932,-1.3220513,-3.0388312,-1.700532,1.172364,3.1077342,-1.9268175,-0.31993532,2.4162786,-0.9658794,-1.9348503,1.3318745,0.30338725,-2.416179,CNT,AKI
-0.20907192,-0.4996698,-0.3179416,-0.59315634,1.6963394,1.5094202,1.1994798,-1.6218734,-1.3019863,-0.9723419,0.23146233,-0.7275026,0.80595,0.21306361,0.7840554,0.1891883,1.2302592,-1.1468667,-0.8697399,-1.6056474,-1.5055137,-0.3232565,-0.5041654,0.6451967,-2.0197783,-0.6113235,0.76128596,-0.49942902,-0.163397,0.24117634,1.1132582,-1.7123334,CNT,AKI
-0.36947328,-1.2377638,0.5519051,0.38803214,0.60732114,1.1114779,0.4520639,-0.3538702,0.13012752,-1.3143872,0.34911236,0.28607494,1.1156883,-0.86673576,-1.2380823,0.5451207,0.415105,0.41222116,0.8508886,-1.847978,1.6564771,-0.80736035,-1.498777,0.33438832,-0.199981,-0.40758625,0.18512946,1.5611728,-0.74134725,-0.27897927,0.35555938,-2.0182693,CNT,CKD
-0.12657696,-0.07311702,-0.7637232,-1.2294233,2.010533,1.6626735,1.4809959,-2.2024488,-1.7969531,-0.69710696,0.27165312,-1.2147093,0.49640113,0.6954308,1.4926082,-0.023509458,1.6430593,-1.8389611,-1.4928627,-1.4457678,-2.8859181,-0.28796855,-0.039839335,0.88659817,-2.8237371,-0.7357693,1.1245699,-1.2970793,-0.28216806,0.37730595,1.1747129,-1.5051585,CNT,AKI
2.1475005,4.4552655,-3.7235467,-7.6180806,-0.32742608,1.3440698,1.7762183,-2.7688887,-1.9119878,0.2090436,4.3687773,-1.4101557,-2.4903462,3.0845714,3.3406203,-1.5267832,6.1654587,1.1370823,-1.4309237,-0.12343424,-1.9403895,-3.9392526,1.8325475,7.647222,-2.962399,-3.3828971,3.37479,-1.0402076,-5.369296,-1.5899296,-0.6967695,-4.5456023,CNT,AKI
1.1264179,-2.1377501,2.458675,-0.8269366,1.2321339,1.4447249,1.6366142,-1.2369503,1.5357716,-2.7788339,1.3406129,1.2903656,2.3611407,-2.4862854,-1.233464,-0.71708727,1.8206927,2.4202898,1.0189321,-2.7362726,4.089448,-1.8489033,-3.2099,2.2818618,-0.9132661,-1.7066563,0.4777158,3.2741587,-1.7017938,-1.002276,0.9239267,-3.5804746,CNT,CKD
-0.43925887,-1.3987305,0.6397227,0.41340888,0.5453689,1.2248483,0.47982332,-0.33295777,0.24623244,-1.5829142,0.402785,0.36810005,1.2474376,-1.0751392,-1.5154806,0.6316285,0.36954808,0.56935817,1.115349,-2.085335,2.0993738,-0.9694117,-1.798959,0.39925995,-0.12422362,-0.4451253,0.16656697,1.9106117,-0.8326467,-0.3392728,0.33076587,-2.3075166,CNT,CKD
-0.21749139,-1.0884187,0.46366754,0.15879884,0.94546854,1.0176529,0.62792015,-0.7208147,-0.23718816,-1.2409897,0.2924879,0.17403983,1.09641,-0.7498751,-0.6173677,0.3886933,0.57706416,0.23513277,0.3004167,-1.677203,0.9390774,-0.56760716,-1.338659,0.4206977,-0.59267664,-0.48285356,0.1621351,1.0776911,-0.3808937,-0.13485265,0.7296039,-1.8517625,CNT,CKD
0.9891092,-0.50871176,-0.0043947194,-2.2912724,3.0793524,2.2200077,2.7163265,-3.9781156,-2.312482,-1.0239835,0.768339,-0.9937715,0.9143321,0.5956767,2.4667335,-1.0483776,2.6899378,-1.9498626,-2.4848464,-1.6159719,-3.3889031,-0.43524736,-0.093141675,2.3832703,-4.1918387,-1.950825,1.6068681,-1.5413091,-0.719663,0.38485456,2.0920424,-2.6388104,CNT,AKI
0.09768991,-1.811662,1.2293322,0.24550728,1.4516759,1.1456565,1.019648,-1.1307977,0.25677657,-1.5669147,0.5660438,0.6231305,1.7691685,-1.4149784,-0.7697857,0.15420151,1.0356863,0.83452946,0.54135215,-2.1149833,1.8110265,-0.73783565,-1.9335356,1.0201868,-0.92380905,-1.1207621,0.3744666,1.7699697,-0.74415076,-0.52156854,1.2028489,-2.6869307,CNT,CKD
2.1011407,2.5913558,-2.702593,-4.708736,0.9654356,2.5713227,2.4633627,-2.6711478,-3.4727643,-0.28458047,2.0729163,-1.9411719,-1.8426205,1.9249591,2.65129,-0.80698293,4.2030163,-0.3231799,-2.4514046,-1.2802147,-3.6607928,-2.1492188,1.7844725,4.4578605,-2.6751494,-1.168123,2.8814487,-1.9617593,-2.4800527,1.2029048,0.2276975,-3.2909298,CNT,AKI
0.039788194,-0.22967693,-0.5448599,-1.2294159,2.0792654,1.7099609,1.5548674,-2.2028165,-1.8026694,-0.81663805,0.23867773,-1.1006477,0.6719685,0.50985086,1.3920351,-0.04725217,1.6261048,-1.6225982,-1.4401927,-1.5917454,-2.604136,-0.35184503,-0.087836444,1.0039716,-2.614318,-0.67487353,1.0883217,-1.0875812,-0.26869905,0.4659867,1.2237222,-1.69964,CNT,AKI
-2.0454824,0.4415849,-1.5433031,-0.03162447,-1.221009,1.8332722,-1.1997002,1.0428717,-1.2778053,-1.7403706,-0.03886064,-1.3942698,-0.6642055,0.47346357,-1.9783248,2.281539,-0.6384453,-1.0131493,1.4256778,-2.3032963,1.390567,-1.4212477,-1.3883771,-1.6451119,1.2015418,1.4382641,-0.32349944,1.1503896,-0.60188985,0.50081265,-1.3090591,-1.2969629,CNT,Ref
-1.9627813,0.8472236,-1.6940426,-0.2854586,-1.4908258,1.6932513,-1.4187917,0.95497113,-1.2734911,-1.4325281,0.10312965,-1.731553,-1.0827923,0.9080819,-1.7443962,2.1789649,-0.75194085,-1.2729112,1.2112445,-1.7896719,1.0262746,-1.4579598,-0.94944996,-1.7445214,1.1217875,1.3632191,-0.39883795,0.7310115,-0.588679,0.47950134,-1.4724693,-0.8505,CNT,Ref
1.286923,0.58490115,-0.7565753,-2.745325,2.5314906,2.152548,2.42083,-3.563207,-2.5071785,-0.5243414,0.33788934,-1.3022963,0.2339245,1.2609904,2.3603184,-1.3133639,2.288278,-2.0341024,-2.6934175,-1.3037825,-3.817052,-0.24895462,1.0788906,2.1710181,-3.3697734,-0.98774725,1.3621163,-1.8475112,-0.6246116,0.9424092,1.3241563,-2.1094003,CNT,AKI
-1.1026318,1.6388487,-1.4449662,-0.07747313,-2.1678998,2.1928759,-1.3283991,1.7272604,-1.0147449,-1.0779364,0.4438016,-1.0211328,-1.6174675,1.0393977,-2.4991071,2.0864787,-1.5428609,-1.5364803,1.3894501,-1.3092909,2.427342,-2.8226902,-0.26145607,-1.1165426,2.6098151,1.2041117,-0.33488992,0.6523581,-1.8084135,0.5569923,-2.165963,-0.722686,CNT,Ref
-3.7788365,3.5841215,-4.256781,-1.8504484,-4.623375,2.267317,-4.298985,2.9680183,-2.8097668,-2.8639677,1.0756738,-2.767692,-4.903853,2.8257768,-3.2362094,4.5619617,-2.690501,-2.6754808,2.168554,-2.259935,3.6093597,-4.2807245,-1.095147,-3.1093514,2.8442745,2.5582457,-1.7189796,0.5725645,-2.5336406,0.40908644,-4.143099,-0.8258262,CNT,Ref
0.6962817,-1.7532991,1.8831521,-0.54836404,1.5730239,0.91769534,1.341681,-1.5669154,0.5930366,-1.5956688,0.97781557,0.76199925,1.682002,-1.5848013,-0.3715313,-0.6732656,1.5398457,1.2606667,0.22592643,-1.8341086,1.8676167,-0.90354526,-2.0232496,1.6723933,-1.2839199,-1.7839708,0.6639516,1.820478,-1.0563258,-0.74502426,1.1963265,-2.6322396,CNT,CKD
1.6875726,-1.5795646,2.1356487,-1.1080904,1.4938886,1.2387204,1.8984797,-1.5127257,0.9343144,-2.0911,1.1885791,1.1199256,1.9918592,-1.9213022,-0.18171613,-1.2928408,2.0410855,1.8207994,0.101162836,-2.0641165,2.7114854,-1.548503,-2.2302964,2.4511929,-1.1298931,-1.7189456,0.6570518,1.992169,-1.2833906,-0.66607255,1.0436279,-3.1380758,CNT,CKD
1.8307544,-1.9161539,2.7760508,-1.311442,1.5494378,1.7381184,1.8919487,-0.93072736,1.9090979,-2.6564867,1.6708305,1.5400919,2.5373034,-2.6676652,-1.0520427,-1.1661594,1.9896182,2.616023,1.027562,-2.73983,4.641795,-2.6320777,-2.689,2.826634,-0.51555574,-1.8232849,0.7641771,3.0627952,-2.217979,-1.2971423,0.6867054,-3.8752744,CNT,CKD
-0.13872999,-0.22153798,-0.58171934,-1.0560212,1.7888578,1.4041616,1.2704422,-2.0278263,-1.4111582,-0.68259424,0.36416215,-1.016929,0.53788596,0.54109037,1.2595701,-0.030156165,1.4401269,-1.5729036,-1.2533486,-1.2556627,-2.2850666,-0.27622887,-0.20107707,0.77970135,-2.5362563,-0.856211,0.9229215,-1.0216088,-0.35200146,0.09612877,1.197893,-1.4067132,CNT,AKI
-1.5892072,0.576084,-1.1427143,0.22076501,-1.5331378,1.9174582,-1.1473898,1.1252837,-0.9366536,-1.4179506,-0.031820603,-1.0339603,-0.5716243,0.5606235,-2.3738163,1.9878426,-1.0574017,-0.97198755,1.5867167,-1.9243959,1.8987212,-1.6884844,-1.0843109,-1.3472389,1.8427762,1.2544773,-0.42517254,1.2762599,-0.9802964,0.5803007,-1.5134643,-1.1566341,CNT,Ref
0.4331935,-2.2370825,2.046446,-0.060062006,1.6554775,1.1793115,1.2932678,-1.4330359,0.735627,-2.0038958,0.9235818,0.9828769,2.1489758,-2.0967615,-0.91664433,-0.29654402,1.3637334,1.5947822,0.7883346,-2.4457934,2.6919236,-0.90616566,-2.425578,1.6515049,-0.96573824,-1.559858,0.60659873,2.6852553,-1.0694757,-0.73382527,1.3031361,-3.2961335,CNT,CKD
0.34032118,-1.2884822,1.2300231,-0.2658603,0.8948616,0.6979335,0.8926823,-1.0598928,0.5176108,-1.3750097,0.7158711,0.6174759,1.1068354,-1.1050473,-0.5937087,-0.3297156,1.013448,1.1059126,0.26787454,-1.343135,1.6344,-0.8015511,-1.6346505,1.2508341,-0.74232626,-1.2073762,0.40527695,1.5152881,-0.8006615,-0.48330653,0.7475617,-2.0266101,CNT,CKD
-0.046428405,-1.7466552,0.985863,0.32141387,1.397646,1.188634,0.9975193,-1.0621516,0.19727714,-1.4360929,0.5776939,0.5669505,1.6813825,-1.2435521,-0.8083879,0.21932375,0.96149564,0.6754594,0.561291,-2.0964575,1.6829989,-0.73433757,-1.8337526,0.81439346,-0.9509888,-1.0260082,0.35223025,1.6480607,-0.74067795,-0.46520907,1.1659641,-2.6127262,CNT,CKD
-2.0922835,0.63234115,-1.4838026,0.15617639,-1.693816,1.8743647,-1.4278666,1.2463883,-1.1592442,-1.6592273,-0.14301674,-1.3987112,-0.7983448,0.6866592,-2.4311082,2.3815494,-0.9944988,-1.1060259,1.6974026,-2.2054703,1.8268225,-1.625937,-1.2971115,-1.7865667,1.7186325,1.5650129,-0.47316295,1.3362501,-0.83287853,0.5460162,-1.6507164,-1.1445663,CNT,Ref
-0.15356565,-0.18237776,-0.64295167,-0.9830483,1.7978343,1.4584018,1.2788105,-1.9672431,-1.4661201,-0.67416537,0.27546692,-1.0540628,0.5725109,0.6308248,1.233124,0.03668247,1.4229575,-1.6487132,-1.2876517,-1.3840638,-2.3104062,-0.25366718,-0.14574647,0.6680601,-2.517653,-0.70538944,0.86974525,-1.0348425,-0.2550518,0.1957004,1.1292639,-1.4311556,CNT,AKI
1.737345,1.3155428,-0.8061025,-3.4240904,2.0499153,1.8487473,2.2780838,-3.0115902,-1.5865127,-0.15489992,0.8676905,-0.79614484,-0.21024117,1.508843,2.077567,-1.7617033,2.2295446,-1.3076621,-2.3125505,-0.8655601,-1.8595014,-0.55218536,1.6949083,2.755362,-2.0987377,-1.2133958,0.8051606,-1.7505757,-0.9891579,0.46706626,0.24626182,-2.7820506,CNT,AKI
0.26309913,-2.3250074,1.7767133,0.16545746,1.7986312,1.3036019,1.3183209,-1.4137064,0.638459,-1.8458507,0.8457166,0.94399184,2.2004008,-1.9102045,-0.95562816,-0.111127965,1.272949,1.3055564,0.80788267,-2.505898,2.478826,-0.9001967,-2.293981,1.3874532,-1.1199708,-1.4963518,0.55211395,2.3795242,-1.0216829,-0.76636326,1.4211785,-3.3171542,CNT,CKD
0.6675111,-1.914798,1.8261929,-0.24279588,2.2535713,1.3499522,1.6948993,-1.90766,0.110744685,-1.7914305,0.7415442,0.80962324,2.0446835,-1.6633829,-0.1675114,-0.6344631,1.5973691,1.036593,0.003054224,-2.3440967,1.5805889,-0.6373834,-1.8553046,1.7308506,-1.3557065,-1.591274,0.6225784,1.859717,-0.7440123,-0.38679263,1.6920291,-3.1974626,CNT,CKD
-2.3216004,3.2875016,-3.625258,-3.3319266,-3.8777428,0.15443225,-3.7123837,1.7040428,-0.30458134,-2.309275,2.8529391,-0.3069883,-4.22247,3.4441512,-0.7152925,2.4505448,-0.80773896,-0.7363916,2.0131207,-0.861425,4.517413,-5.063493,-0.41741776,0.22400121,0.36236218,-0.22604635,-1.4122082,0.62540156,-4.120847,-2.2239544,-3.9135156,-1.3691248,CNT,Ref
0.6425195,0.83482254,-1.5443225,-3.0359576,2.0044472,2.0947857,2.0438387,-3.3628435,-2.6016307,-0.19062504,0.58235466,-1.9599605,-0.08945086,1.4477636,2.23413,-0.69368726,2.394338,-2.4829464,-2.6873045,-0.89453965,-4.6174355,-0.2650982,0.88005257,1.9694983,-3.789894,-1.0615603,1.7910953,-2.0108473,-0.995517,0.65809876,1.063264,-1.5271726,CNT,AKI
1.067723,-1.0168468,1.4927709,-1.3735768,0.66395813,1.0910871,1.0269203,-0.9180203,1.1433952,-1.5170124,1.1981878,0.5058565,1.3770311,-1.5772989,-0.52562225,-0.5685931,1.8371431,2.1003602,0.52975166,-1.7699332,2.523828,-1.7441217,-2.0765026,1.8202318,-0.740046,-1.1103979,0.80550325,2.2986968,-1.741032,-0.7700103,0.56232035,-2.526464,CNT,CKD
-0.90859693,-0.26238123,-0.2736443,0.13757567,-0.6117025,1.244194,-0.4440821,0.37655735,-0.049572337,-1.1569748,0.1516287,-0.33605897,0.026908295,0.03743148,-1.6772698,1.0904024,-0.34244832,-0.2258224,1.1995888,-1.3513453,1.6743529,-1.3262616,-0.9707606,-0.47462863,0.7417717,0.32616428,-0.15634635,1.1881057,-0.9724325,-0.1475049,-0.6624028,-1.2422265,CNT,CKD
-2.7937286,1.6254133,-2.9730253,-1.2906007,-2.2548118,2.0571065,-2.5371814,1.1707195,-1.9443799,-2.0477648,0.48311186,-2.705501,-2.1771195,1.8185128,-1.8253917,2.863317,-1.2694479,-2.1890767,1.2031411,-1.8246737,0.9523555,-2.0886848,-0.91121924,-2.4212074,0.7764963,1.8473027,-0.49286366,0.6405965,-1.1650109,0.35783035,-2.2175496,-0.8902928,CNT,Ref
3.3362303,-0.86264586,2.5729275,-2.874326,1.0877919,1.9535795,2.7208152,-0.7067896,2.1730492,-3.3160205,2.4099329,1.6011076,2.3302038,-2.2581677,-0.26391384,-1.9732779,2.9068658,3.4469063,0.21661463,-3.09722,5.5245237,-3.623905,-2.7551568,4.1725645,-0.35400712,-1.7246238,0.27394783,2.4958525,-2.9776607,-1.3728302,0.17963675,-4.3546953,CNT,CKD
1.5545839,-0.91934574,1.3862158,-1.3975035,1.2374414,1.0029929,1.6696706,-1.3953655,0.61834115,-1.5303442,1.0563834,0.72514474,1.0956287,-1.1203068,0.028198816,-1.125418,1.8712658,1.391256,-0.26050556,-1.4374441,1.8987153,-1.2383424,-1.6273563,2.028974,-1.2923641,-1.452425,0.5713782,1.2067487,-1.2062516,-0.550618,0.68892115,-2.5599647,CNT,CKD
0.116129205,-1.5542797,1.0695441,-0.041568317,1.7564557,1.2331427,1.2765902,-1.5517578,-0.05209671,-1.402267,0.6527117,0.36157072,1.5380895,-1.0756388,-0.14917931,-0.11381509,1.2513016,0.35747313,0.02830322,-1.9873629,0.8808641,-0.6386282,-1.5354875,1.1143234,-1.4302521,-1.2919226,0.5699537,1.1375442,-0.5387183,-0.43368486,1.3510754,-2.5050948,CNT,CKD
1.6219621,2.7513192,-2.5522943,-5.708236,1.6977668,1.5072287,2.8693466,-4.0545955,-2.2527535,0.49902874,2.374248,-1.0038514,-1.3874303,2.9795167,3.6707242,-2.406021,4.27218,-1.8443584,-2.3954072,0.14220029,-3.2435803,-1.3384753,2.5223737,5.202419,-3.6214695,-3.0325289,2.1748023,-2.929614,-2.4178698,-0.7788946,0.04612195,-3.2420378,CNT,AKI
1.0759897,2.2789662,-2.6687732,-5.349004,2.1192324,1.5398078,2.524347,-4.4911,-2.3427818,0.56837726,1.7375011,-1.5156962,-1.006076,3.3562717,3.9122252,-2.1473675,3.517485,-2.9487638,-2.8956187,0.2097646,-4.216803,-0.9661316,2.0807397,4.3086886,-4.60777,-2.684426,2.0587792,-3.2941525,-2.2985728,-0.592437,0.37925053,-2.706902,CNT,AKI
0.4874968,0.5024974,-1.1930127,-2.8059304,2.7827616,2.0812693,2.4838264,-4.0232897,-2.6780024,-0.41221243,0.68601185,-1.6367218,0.05499602,1.9131898,2.9478538,-1.1261852,2.468644,-3.254581,-2.9018135,-0.9004739,-4.964057,-0.11870709,0.8805572,1.9323075,-4.641701,-1.6834921,1.6342831,-2.7602339,-0.76293486,0.4491227,1.577528,-1.6635416,CNT,AKI
1.1251184,-0.6722286,0.68340933,-1.4718422,2.1665025,1.4272543,1.8961774,-2.5138125,-1.0736257,-0.95663726,0.479685,-0.08993569,0.93245703,-0.19260798,1.0339339,-1.0526247,1.7295626,-0.37998965,-1.3325061,-1.3827136,-0.9663689,-0.39034766,-0.2776264,1.8388424,-2.1532292,-1.4072839,0.80092,-0.22627422,-0.6068574,0.2339499,1.4872483,-2.2131822,CNT,AKI
1.2307099,-1.9306124,2.304231,-0.77234787,1.8367679,1.4018588,1.7933059,-1.372073,1.0021367,-2.2159724,1.0388217,1.1580778,2.320934,-2.2111557,-0.6193721,-0.975094,1.8027871,1.8672382,0.5311271,-2.527204,3.0595717,-1.4589372,-2.4379535,2.3305764,-0.96357435,-1.6189569,0.64945215,2.7716596,-1.3411084,-0.8072013,1.1847706,-3.4158146,CNT,CKD
1.9546937,1.1887912,-1.3818492,-4.2287197,3.5734813,2.96371,3.5527263,-5.210635,-3.692018,-0.49259156,0.4966978,-1.846371,0.07066839,2.245271,3.663178,-1.9400331,3.379968,-3.2623584,-4.0157647,-1.4677345,-5.620894,-0.13541304,2.084805,3.235747,-4.9947076,-1.5350059,1.8302114,-3.056689,-0.82009643,1.3852967,1.6567998,-2.9619122,CNT,AKI
-0.20941171,-1.4583311,0.6228237,0.29051024,1.3299805,1.2304163,0.80343884,-0.9597995,-0.16477822,-1.4119761,0.43081796,0.28911656,1.4943668,-0.9484534,-0.6803496,0.47653463,0.87805116,0.3263758,0.40111363,-2.039814,1.2242795,-0.65359,-1.6705335,0.62073326,-0.93195987,-0.7817334,0.2794924,1.2911558,-0.50274456,-0.2833838,1.0442275,-2.3761616,CNT,CKD
1.4437944,-3.2934508,3.5038218,-1.0263866,2.4147313,1.6920466,2.3176205,-2.093643,1.7167639,-3.1088033,1.7160912,1.6827934,3.3376098,-3.3988,-1.1913136,-1.2451998,2.500642,2.9437504,1.1021297,-3.3420804,4.656903,-1.8447732,-4.0159388,3.210942,-1.6763364,-2.789542,0.9140515,4.0324583,-1.942443,-1.4643418,1.7998797,-4.7433786,CNT,CKD
0.288741,-0.11320241,-0.53769124,-1.5015485,2.0793974,1.6931185,1.7055876,-2.3914986,-1.8423439,-0.7373764,0.26801705,-1.046527,0.4826496,0.6567096,1.5676001,-0.37605023,1.6440641,-1.6481555,-1.641478,-1.375983,-2.8669567,-0.2872877,0.2171851,1.2385542,-2.704391,-0.794036,1.0801117,-1.219895,-0.26079357,0.48216942,1.171904,-1.6336308,CNT,AKI
0.54823077,-2.8959942,2.4908323,-0.094864,1.8858091,1.5335149,1.6492562,-1.533171,1.2670211,-2.4490774,1.255054,1.4793447,2.7666724,-2.81271,-1.5738002,-0.3953302,1.561919,2.1172614,1.4239327,-3.0373578,3.8847084,-1.4435108,-3.1531637,1.99207,-1.1102558,-1.9585694,0.7679355,3.5166092,-1.4778036,-1.1540374,1.3868357,-4.1811357,CNT,CKD
-0.10396474,-0.4635009,-0.15433054,-0.58476675,1.486856,1.332159,1.0526612,-1.3535668,-1.159611,-0.9417513,0.25028408,-0.5312791,0.68327826,-0.00085945707,0.60710424,0.15622307,0.9801273,-0.8638677,-0.7188705,-1.4487336,-1.0190259,-0.4211985,-0.4830925,0.60534704,-1.5572125,-0.5588789,0.5928698,-0.41705883,-0.10181209,0.2858026,0.8377575,-1.5279235,CNT,AKI
0.29147738,-0.39185205,-0.29043043,-1.3648764,2.3842468,1.7412817,1.9053469,-2.6859813,-1.7318662,-0.81489253,0.43034393,-0.92312825,0.79534054,0.42430994,1.6917324,-0.42958704,1.7844889,-1.6772703,-1.7093644,-1.4412483,-2.7023244,-0.31901312,-0.124057114,1.3601393,-3.034401,-1.1942561,1.1758639,-1.2158635,-0.37171423,0.28388444,1.5361629,-1.7863927,CNT,AKI
1.3426577,0.4997164,-1.0159329,-3.1505675,2.842404,2.2776759,2.5067475,-3.8716695,-2.835026,-0.5939414,0.6117738,-1.3383934,-0.03454926,1.882431,2.495181,-1.4488666,2.1416416,-2.6382105,-2.97652,-1.235523,-3.8956223,-0.17079759,1.459708,2.5286646,-3.6616545,-1.3774629,1.3509532,-2.354815,-0.8511311,0.95377636,0.972097,-2.3086355,CNT,AKI
0.75623566,0.43576878,-1.0593954,-2.7196834,2.4658482,2.1343346,2.3515556,-3.6714165,-2.6095133,-0.4471544,0.61146104,-1.658725,0.24590753,1.3810782,2.5020242,-0.9635239,2.4864862,-2.522782,-2.7869165,-1.111457,-4.4887557,-0.23416254,0.69385475,2.0740004,-3.991363,-1.3175298,1.7039574,-2.1231828,-0.8191134,0.62919503,1.3903909,-1.7952663,CNT,AKI
0.73178214,-0.28809997,-0.23405458,-1.6953464,2.4132311,1.8586732,2.0638325,-2.8284998,-2.059805,-0.94002146,0.3064309,-0.8022185,0.7114217,0.3584624,1.7786049,-0.69129425,1.8542295,-1.446373,-1.832734,-1.5607473,-2.72607,-0.42768866,0.2358865,1.734195,-2.907961,-1.0176715,1.1935638,-1.225539,-0.35764796,0.6526331,1.4844894,-2.0147696,CNT,AKI
0.41190797,-0.07481819,-0.6203267,-1.7676203,2.4809473,1.9917661,2.0710046,-2.9558601,-2.2550068,-0.87429786,0.3107532,-1.162296,0.5793692,0.69659233,2.0772216,-0.51903796,1.9910142,-1.9942902,-2.0268424,-1.525367,-3.4512658,-0.4156574,0.28708905,1.6377288,-3.311823,-1.040304,1.3393149,-1.620705,-0.36299998,0.60773736,1.4746356,-1.8216825,CNT,AKI
-0.20587707,-1.8810228,1.0168445,0.39590746,1.1300296,1.3769789,0.87510985,-0.72126615,0.26086333,-1.8673275,0.50196147,0.5935659,1.7858158,-1.5227941,-1.3687867,0.5113272,0.7912076,0.87435776,1.0777721,-2.4864163,2.3353677,-0.9206137,-2.1731699,0.6842029,-0.5149818,-0.7372,0.2526784,2.279706,-0.8432662,-0.42021117,0.86019284,-2.8596327,CNT,CKD
-2.5499108,2.6034439,-2.7214532,-0.2447616,-3.8569987,3.2707782,-2.9178936,2.8144937,-2.128671,-1.8660656,0.3337498,-2.2718132,-2.8577244,1.9323269,-4.0464473,3.8335578,-2.6909947,-2.7636023,2.5198967,-2.2637634,3.4804912,-3.8771474,-0.5788412,-2.7061546,4.094257,2.4051251,-0.8915072,0.9413768,-2.2100852,0.96258396,-3.5395324,-0.860576,CNT,Ref
-0.28518373,-0.76244694,-0.023936737,-0.14597785,1.456542,1.3423078,0.8995563,-1.1904528,-0.9007963,-1.1255909,0.29531804,-0.40851355,1.0334166,-0.17697342,0.19791901,0.41999692,0.9800096,-0.6195029,-0.34331292,-1.7778138,-0.36945742,-0.3640052,-0.96835005,0.46968234,-1.3887576,-0.5693647,0.5065683,0.15098703,-0.19170931,0.040611982,1.0136517,-1.9007423,CNT,AKI
-0.3058007,-1.5768583,0.66462356,0.41427994,1.036179,1.2637265,0.71850395,-0.71396893,0.037461277,-1.5588415,0.40354085,0.4093935,1.5085882,-1.1084174,-1.136933,0.58612144,0.7108129,0.5215281,0.8068918,-2.18923,1.7793664,-0.76925004,-1.819306,0.5089708,-0.5915917,-0.6626539,0.1803335,1.7172943,-0.68559223,-0.352953,0.85718405,-2.496861,CNT,CKD
-1.8756047,0.061321117,-0.76119065,0.22514524,-1.9294062,2.6716568,-1.2585062,1.3362825,-0.086606964,-2.508406,0.5353769,-0.74207443,-0.52545816,0.16258499,-3.8793278,2.3705437,-1.1763349,-0.6182322,2.7654748,-2.946486,4.0665956,-2.9995353,-2.113796,-1.2380172,2.1082244,0.9402945,-0.51373786,2.7661514,-2.0933616,-0.090369545,-1.9582119,-2.2536747,CNT,Ref
