cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
PT,PNN,Ref,0.018918458,400,0.29045787,0.20866598,0.1528361,-0.09672582894563675,0.09672582894563675,0.0018299035684395115
PT,KRT19,Ref,0.002393076,400,1.0584701,1.0940018,0.3122749,-0.7639610469341278,0.7639610469341278,0.0018282168184548045
PT,FAM3C,Ref,0.015647909,400,0.29998213,0.23591307,0.15129597,-0.11665162444114685,0.11665162444114685,0.0018253539657760443
PT,CAMTA1,Ref,0.029713714,400,1.3254348,1.0400486,1.1213176,-0.061424076557159424,0.061424076557159424,0.0018251374739569615
PT,CES2,Ref,0.010426436,400,0.26067084,0.38704246,0.49885637,0.17499971389770508,0.17499971389770508,0.001824623250401558
PT,ATP6V1B2,Ref,0.01652335,400,0.4386415,0.40184247,0.53059095,0.11034896969795227,0.11034896969795227,0.00182333465178941
PT,DDX3X,Ref,0.023457894,400,0.4598514,0.44191524,0.3733283,-0.07755503058433533,0.07755503058433533,0.001819277694504462
PT,CXCL14,Ref,0.011732872,400,3.7472024,4.2905316,3.8639004,-0.1549665927886963,0.1549665927886963,0.0018182031423286116
PT,LAMTOR2,Ref,0.009129759,400,1.0018302,0.7365353,0.67034376,-0.198839008808136,0.198839008808136,0.0018153522151542756
PT,GAMT,Ref,0.014016014,400,0.652745,0.6636511,0.7875739,0.12937581539154053,0.12937581539154053,0.001813333187066224
PT,TM2D1,Ref,0.017273111,400,0.28314012,0.2391011,0.15642954,-0.10469106584787369,0.10469106584787369,0.001808340429247754
PT,CUEDC2,Ref,0.021201778,400,0.4341441,0.32412112,0.2939342,-0.08519841730594635,0.08519841730594635,0.0018063579469885238
PT,GTF2I,Ref,0.0066212905,400,1.0523499,0.8372386,0.67249024,-0.2723040282726288,0.2723040282726288,0.0018030040656978746
PT,OAZ1,Ref,0.010286869,400,2.4843073,1.9815309,2.4080203,0.1751011610031128,0.1751011610031128,0.0018012426261709846
PT,ZYX,Ref,0.019716501,400,0.22388916,0.165433,0.10353357,-0.09112750738859177,0.09112750738859177,0.001796715612057298
PT,EPHA7,Ref,0.01562337,400,0.18582395,0.20956293,0.08271447,-0.11497896909713745,0.11497896909713745,0.0017963589977511019
PT,PSME1,Ref,0.00552267,400,1.1042049,0.7828505,0.61828136,-0.32524633407592773,0.32524633407592773,0.0017962282447667732
PT,LMAN1,Ref,0.031238865,400,0.44276506,0.42573744,0.3768006,-0.05745065212249756,0.05745065212249756,0.0017946931719809989
PT,CCS,Ref,0.03910907,400,0.45658994,0.44002327,0.4027138,-0.04559279978275299,0.04559279978275299,0.0017830919915440835
PT,NFE2L2,Ref,0.008491505,400,0.5827002,0.4850576,0.32408607,-0.209792822599411,0.209792822599411,0.0017814567889361532
PT,SLC22A2,Ref,0.0082322,400,0.9130571,0.93666494,0.7085292,-0.2163318395614624,0.2163318395614624,0.0017808868802772215
PT,PNP,Ref,0.031984687,400,0.2425615,0.25243303,0.3031656,0.05566834658384323,0.05566834658384323,0.001780534633025077
PT,WDR6,Ref,0.01727859,400,0.32044005,0.25485265,0.18472804,-0.10291831195354462,0.10291831195354462,0.001778283244544876
PT,AL353751.1,Ref,0.013682624,400,0.21058771,0.10829288,0.029485244,-0.12995504960417747,0.12995504960417747,0.0017781261228910009
PT,MTX2,Ref,0.026158772,400,0.3551484,0.25516695,0.23720618,-0.067951500415802,0.067951500415802,0.0017775278342244683
PT,PDAP1,Ref,0.025365427,400,0.3573157,0.31149366,0.26448143,-0.06992325186729431,0.06992325186729431,0.0017736331503814817
PT,NOSIP,Ref,0.030676946,400,0.2815353,0.21831901,0.19227484,-0.057652316987514496,0.057652316987514496,0.0017685970175357335
PT,POLD2,Ref,0.031864032,400,0.3157588,0.23346417,0.21918355,-0.05542793124914169,0.05542793124914169,0.0017661573832926658
PT,AK3,Ref,0.022104202,400,0.37693667,0.32301566,0.27013528,-0.07984088361263275,0.07984088361263275,0.0017648190063277724
PT,AGT,Ref,0.026344495,400,0.2075246,0.14996688,0.11175965,-0.0669860914349556,0.0669860914349556,0.0017647147437870464
PT,SLC5A2,Ref,0.010704454,400,0.43334344,0.21121648,0.48709494,0.16481497883796692,0.16481497883796692,0.0017642543651791298
PT,TTC3,Ref,0.012768993,400,0.48281655,0.41022173,0.30842158,-0.13809755444526672,0.13809755444526672,0.0017633667273189713
PT,PRNP,Ref,0.010891514,400,0.32396916,0.31584784,0.4818058,0.16189730167388916,0.16189730167388916,0.0017633067113866918
PT,CPE,Ref,0.011559707,400,0.14029452,0.23197968,0.03378043,-0.15235667303204536,0.15235667303204536,0.0017611985169021828
PT,NONO,Ref,0.013993632,400,0.4950624,0.36313117,0.3032687,-0.1258280873298645,0.1258280873298645,0.0017607919554440965
PT,MOCS2,Ref,0.027675075,400,0.52566904,0.50239444,0.4505145,-0.0635172426700592,0.0635172426700592,0.0017578444836827134
PT,PSENEN,Ref,0.010661267,400,0.46337616,0.3617236,0.24766976,-0.16488012671470642,0.16488012671470642,0.0017578310117125628
PT,MAOA,Ref,0.005629474,400,0.33992463,0.35490197,0.6595106,0.31209731101989746,0.31209731101989746,0.0017569436452694598
PT,HS3ST1,Ref,0.014288556,400,0.22282311,0.09965041,0.03835536,-0.12288140133023262,0.12288140133023262,0.0017557977634637817
PT,WAC,Ref,0.032912727,400,0.3083136,0.27126065,0.23647335,-0.05331377685070038,0.05331377685070038,0.0017547018065700581
PT,IDNK,Ref,0.0104385875,400,0.15217113,0.14574571,0.31687775,0.1679193302989006,0.1679193302989006,0.0017528406250449102
PT,TPM3,Ref,0.007627761,400,0.705605,0.5428416,0.39545652,-0.2287667691707611,0.2287667691707611,0.0017449782380217216
PT,HACD3,Ref,0.007816952,400,0.39594257,0.2627919,0.10618131,-0.2231859266757965,0.2231859266757965,0.0017446336138337015
PT,SLC6A13,Ref,0.0128046395,400,0.38595706,0.5136475,0.58580774,0.1360054612159729,0.1360054612159729,0.001741500904398674
PT,NAPA,Ref,0.02787473,400,0.35159636,0.30467543,0.26573014,-0.062405750155448914,0.062405750155448914,0.0017395434689434497
PT,TAF1D,Ref,0.011399167,400,0.454184,0.3438245,0.24648488,-0.1525193750858307,0.1525193750858307,0.0017385937752568137
PT,TSPAN4,Ref,0.016960971,400,0.29676118,0.2643281,0.17808805,-0.10245658457279205,0.10245658457279205,0.001737763165580719
PT,ANAPC11,Ref,0.014962567,400,0.8609625,0.70072156,0.66476744,-0.1160745918750763,0.1160745918750763,0.001736773859841667
PT,RTN3,Ref,0.008046517,400,0.4863519,0.38108674,0.21788095,-0.21583837270736694,0.21583837270736694,0.001736747167318753
PT,CD99,Ref,0.009521587,400,0.44984618,0.34643003,0.21616653,-0.18197157979011536,0.18197157979011536,0.0017326581958320708
PT,DNAJC19,Ref,0.02662198,400,0.4319038,0.4101865,0.48610848,0.06506332755088806,0.06506332755088806,0.0017321146433502688
PT,C16orf13,Ref,0.01085448,400,0.06306545,0.14669341,0.26403823,0.15915880724787712,0.15915880724787712,0.0017275860673026631
PT,AKR1C1,Ref,0.007611732,400,0.43417916,0.73775333,0.35998222,-0.22598402202129364,0.22598402202129364,0.0017201298115968738
PT,H2AFV,Ref,0.013312886,400,0.6213889,0.4436423,0.40339592,-0.12911967933177948,0.12911967933177948,0.0017189555116141342
PT,CLN5,Ref,0.021326011,400,0.22177903,0.2250998,0.14305547,-0.08038394898176193,0.08038394898176193,0.0017142689839678288
PT,SMARCA1,Ref,0.014427526,400,0.25554582,0.21862894,0.11831729,-0.11877009272575378,0.11877009272575378,0.0017135585916370766
PT,TPCN1,Ref,0.015685452,400,0.15103787,0.15793826,0.26358324,0.10909517854452133,0.10909517854452133,0.0017112072026723296
PT,CDC37,Ref,0.017242962,400,0.3368078,0.2740534,0.20623894,-0.09919165074825287,0.09919165074825287,0.0017103579136189262
PT,TIMM13,Ref,0.012537607,400,1.2498219,0.9111682,0.9441155,-0.13637953996658325,0.13637953996658325,0.0017098730738272505
PT,RPL22L1,Ref,0.008875063,400,0.5818106,0.37864414,0.28771338,-0.19251398742198944,0.19251398742198944,0.0017085737069151563
PT,MSRB2,Ref,0.012073612,400,0.98482317,0.91334474,0.8076128,-0.14147117733955383,0.14147117733955383,0.001708068081831271
PT,SSNA1,Ref,0.020816294,400,0.52589035,0.4722772,0.41715926,-0.08192451298236847,0.08192451298236847,0.0017053647870758082
PT,YWHAH,Ref,0.004893746,400,0.5847455,0.4776356,0.18323326,-0.3479572981595993,0.3479572981595993,0.001702814715034695
PT,CDK10,Ref,0.018970033,400,0.25766116,0.25856236,0.16841638,-0.08969537913799286,0.08969537913799286,0.0017015243159985982
PT,AAMDC,Ref,0.0171772,400,0.37418398,0.35299522,0.26454613,-0.09904347360134125,0.09904347360134125,0.001701289549283086
PT,RPA3,Ref,0.070775256,400,0.6226118,0.57256883,0.62160194,0.024011611938476562,0.024011611938476562,0.0016994279713742344
PT,TNFRSF21,Ref,0.017509941,400,0.17382562,0.18644731,0.27686596,0.09672949463129044,0.09672949463129044,0.0016937277450822796
PT,MRPL19,Ref,0.045089334,400,0.35435206,0.28003132,0.2796872,-0.037504494190216064,0.037504494190216064,0.0016910526744009502
PT,PURA,Ref,0.027478587,400,0.27160043,0.2926019,0.22056986,-0.06153130531311035,0.06153130531311035,0.001690793319030881
PT,SLC44A3,Ref,0.018770518,400,0.2112468,0.20854008,0.11982146,-0.09007198363542557,0.09007198363542557,0.0016906977704326392
PT,NBL1,Ref,0.0077846134,400,0.33833763,0.2765805,0.09066232,-0.21679674834012985,0.21679674834012985,0.001687678873971525
PT,RTL8A,Ref,0.013143007,400,0.274176,0.17288512,0.09518333,-0.1283472329378128,0.1283472329378128,0.001686868543993747
PT,SPON2,Ref,0.0028530732,400,0.81120634,0.6531724,0.14130884,-0.5908805131912231,0.5908805131912231,0.001685825344606151
PT,TMEM106B,Ref,0.031699654,400,0.3875762,0.35961416,0.32041863,-0.053176552057266235,0.053176552057266235,0.0016856782859674402
PT,UQCRC2,Ref,0.02508004,400,0.62513375,0.4969766,0.4938706,-0.06718459725379944,0.06718459725379944,0.0016849923930419841
PT,ITGAE,Ref,0.017813928,400,0.2642809,0.21150176,0.14339656,-0.0944947674870491,0.0944947674870491,0.0016833230245807962
PT,H2AFJ,Ref,0.009346635,400,0.7771766,0.5985688,0.50780946,-0.18006324768066406,0.18006324768066406,0.0016829854675481926
PT,ABHD14B,Ref,0.02343828,400,0.36929196,0.3290693,0.42097136,0.07179073989391327,0.07179073989391327,0.0016826514952257565
PT,LLGL2,Ref,0.02726228,400,0.28676218,0.20711547,0.18523748,-0.06170134246349335,0.06170134246349335,0.0016821192600428858
PT,PFN2,Ref,0.02179729,400,0.33319333,0.25214046,0.21552914,-0.07713775336742401,0.07713775336742401,0.0016813939856401838
PT,TRAPPC2L,Ref,0.05443653,400,0.5293164,0.4860188,0.47686937,-0.03079824149608612,0.03079824149608612,0.0016765494254181168
PT,OLA1,Ref,0.020491505,400,0.3237169,0.25648233,0.20833357,-0.0817660540342331,0.0817660540342331,0.0016755095084839133
PT,ARPC5,Ref,0.008513857,400,0.43670398,0.35457805,0.19946511,-0.19617590308189392,0.19617590308189392,0.0016702135227520953
PT,MRPL36,Ref,0.015586566,400,0.4054121,0.2977871,0.2444781,-0.10712149739265442,0.10712149739265442,0.0016696563084103166
PT,SMIM19,Ref,0.011375984,400,0.3680369,0.38166633,0.52145404,0.14660242199897766,0.14660242199897766,0.0016677468329692746
PT,CAMK2N1,Ref,0.049025565,400,0.71764624,0.92093736,0.8532918,0.034000009298324585,0.034000009298324585,0.0016668696789734483
PT,ITGAV,Ref,0.003954463,400,0.79929805,0.4139149,0.18533012,-0.42127634584903717,0.42127634584903717,0.0016659217951913233
PT,LSM7,Ref,0.005141756,400,0.8924762,0.64972466,0.4481768,-0.3229236304759979,0.3229236304759979,0.001660394524766226
PT,ATRAID,Ref,0.019281086,400,0.56944185,0.62848675,0.51299626,-0.08596804738044739,0.08596804738044739,0.0016575572787383974
PT,HNRNPD,Ref,0.013641711,400,0.5266294,0.40447545,0.3441749,-0.12137752771377563,0.12137752771377563,0.0016557971943471639
PT,PPCS,Ref,0.032460235,400,0.46913826,0.39770263,0.38259354,-0.05082690715789795,0.05082690715789795,0.0016498533536806193
PT,HNRNPDL,Ref,0.016745536,400,0.858722,0.7336251,0.69778836,-0.09838518500328064,0.09838518500328064,0.0016475126235742654
PT,DUS1L,Ref,0.036673687,400,0.22789547,0.19180705,0.25472116,0.044869907200336456,0.044869907200336456,0.001645544950261868
PT,SLC6A8,Ref,0.03333392,400,0.2991377,0.2160354,0.20831363,-0.04927292466163635,0.04927292466163635,0.001642459725997858
PT,PARP14,Ref,0.013143956,400,0.24272455,0.19682018,0.09500042,-0.12477194517850876,0.12477194517850876,0.0016399969237600523
PT,EMX2OS,Ref,0.023596466,400,0.30096373,0.24154685,0.2018129,-0.06944239884614944,0.06944239884614944,0.001638595174694668
PT,SLC9A3R1,Ref,0.051044732,400,0.7005859,0.6300687,0.69733423,0.032006919384002686,0.032006919384002686,0.0016337846327356687
PT,TUBB4B,Ref,0.009164903,400,1.2238489,1.1355519,1.0016085,-0.17809194326400757,0.17809194326400757,0.001632195440824935
PT,ARF1,Ref,0.023247235,400,0.6638171,0.60483384,0.5641825,-0.0701429545879364,0.0701429545879364,0.0016306297154626836
PT,THUMPD1,Ref,0.025999382,400,0.2288749,0.23832205,0.17090172,-0.06269676238298416,0.06269676238298416,0.0016300770840264045
PT,TACSTD2,Ref,0.006711547,400,0.38157052,0.5360369,0.21607828,-0.2427254319190979,0.2427254319190979,0.0016290630952211782
PT,CLDN7,Ref,0.0046820845,400,0.6385925,0.5124926,0.22862178,-0.34692075848579407,0.34692075848579407,0.0016243123218170896
PT,HIST1H2AC,Ref,0.012140214,400,0.39574012,0.2885782,0.20839174,-0.13376742601394653,0.13376742601394653,0.001623965237325109
PT,COMMD3,Ref,0.019579018,400,0.25117707,0.18806943,0.13677059,-0.08285266160964966,0.08285266160964966,0.001622173714464492
PT,CTNNA1,Ref,0.041909285,400,0.6770608,0.57679814,0.58822787,-0.03870159387588501,0.03870159387588501,0.0016219561234298574
PT,SLC44A1,Ref,0.023230005,400,0.22842775,0.22255965,0.15579285,-0.06970085203647614,0.06970085203647614,0.0016191511451915663
PT,NDUFC2,Ref,0.004103492,400,1.6448051,1.3823664,1.1207597,-0.39282602071762085,0.39282602071762085,0.0016119584389494013
PT,YPEL5,Ref,0.016644731,400,0.38251597,0.29297677,0.24097382,-0.09677255153656006,0.09677255153656006,0.001610753104378304
PT,NPEPPS,Ref,0.013509138,400,0.3277941,0.24110502,0.16526781,-0.11918175220489502,0.11918175220489502,0.0016100426846958893
PT,IER3IP1.1,Ref,0.009308865,400,0.051563725,0.1449213,0.2711738,0.17293129116296768,0.17293129116296768,0.0016097940945294237
PT,GSPT1,Ref,0.021605873,400,0.342815,0.22862196,0.2112401,-0.0744783878326416,0.0744783878326416,0.0016091706245391357
PT,HNRNPA3,Ref,0.00723928,400,0.7573792,0.55857867,0.43600443,-0.22197449207305908,0.22197449207305908,0.0016069354572209593
PT,PRMT1,Ref,0.013850548,400,0.37119693,0.27037156,0.20483078,-0.1159534603357315,0.1159534603357315,0.0016060190034675875
PT,ATP6V1G1,Ref,0.0071578724,400,2.0619273,1.547673,1.5804485,-0.2243516445159912,0.2243516445159912,0.001605880451126085
PT,RPL13A,Ref,0.0046990467,400,3.1005282,2.3803174,2.3993993,-0.3410235643386841,0.3410235643386841,0.0016024856626571937
PT,WDR34,Ref,0.014896517,400,0.293488,0.2667106,0.17255637,-0.10754293203353882,0.10754293203353882,0.0016020150817321333
PT,CRIP1,Ref,0.004312509,400,0.23923537,0.64302814,0.07078033,-0.3703514263033867,0.3703514263033867,0.001597143935089463
PT,TNFRSF1A,Ref,0.01701551,400,0.4225588,0.29623878,0.26558968,-0.093809112906456,0.093809112906456,0.0015962098337772845
PT,STX7,Ref,0.029164767,400,0.40751418,0.35741463,0.32778105,-0.05468335747718811,0.05468335747718811,0.0015948273737373397
PT,SEPHS2,Ref,0.006819191,400,0.50804764,0.5448086,0.7600844,0.23365625739097595,0.23365625739097595,0.0015933466295317972
PT,MAP3K13,Ref,0.012790258,400,0.64813304,0.5392408,0.46918967,-0.12449723482131958,0.12449723482131958,0.0015923517589441771
PT,SEC61A1,Ref,0.03228578,400,0.2724555,0.19973631,0.18679476,-0.0493011549115181,0.0493011549115181,0.0015917262271478716
PT,CKLF,Ref,0.011181294,400,0.28610992,0.18274349,0.09214167,-0.1422850340604782,0.1422850340604782,0.0015909307957431978
PT,HADHB,Ref,0.025437133,400,0.6845003,0.59141606,0.5754382,-0.06251996755599976,0.06251996755599976,0.0015903287540560695
PT,PSMD14,Ref,0.021199323,400,0.31260946,0.2118814,0.18723536,-0.07501007616519928,0.07501007616519928,0.0015901628506537202
PT,UBB,Ref,0.013449023,400,3.8187246,3.5631356,3.5727537,-0.11817646026611328,0.11817646026611328,0.0015893578785739493
PT,GDF15,Ref,0.0123722665,400,0.41612396,0.3132661,0.23623708,-0.1284579485654831,0.1284579485654831,0.0015893159738480933
PT,LINC00116,Ref,0.0074619,400,0.07616278,0.15573798,0.32886785,0.21291747316718102,0.21291747316718102,0.0015887688699237276
PT,RORA,Ref,0.017153524,400,0.14767484,0.18491003,0.25887007,0.09257762879133224,0.09257762879133224,0.0015880325645930005
PT,CCDC50,Ref,0.0124938,400,0.34031305,0.28437966,0.18532087,-0.12702548503875732,0.12702548503875732,0.0015870310522161368
PT,LARP4,Ref,0.03243611,400,0.26753587,0.20221952,0.2837768,0.048899099230766296,0.048899099230766296,0.0015860965654271864
PT,RANBP1,Ref,0.008996735,400,0.5653468,0.4138591,0.31335312,-0.17624981701374054,0.17624981701374054,0.0015856729550952492
PT,PSMA2.1,Ref,0.018148864,400,0.050824564,0.15041272,0.18786056,0.08724191971123219,0.08724191971123219,0.0015833417087283037
PT,ACOT13,Ref,0.010983153,400,0.3736905,0.44655204,0.5540992,0.14397794008255005,0.14397794008255005,0.001581331780019457
PT,SNX10,Ref,0.010520224,400,0.33279797,0.18648897,0.10988669,-0.1497567817568779,0.1497567817568779,0.0015754749584101155
PT,PPP1R1A,Ref,0.00874693,400,0.44523868,0.23361512,0.15965329,-0.17977360635995865,0.17977360635995865,0.0015724672222364525
PT,COX5A,Ref,0.008655088,400,1.381753,0.9530776,0.98581225,-0.18160304427146912,0.18160304427146912,0.0015717903332965188
PT,EIF3H,Ref,0.021695757,400,0.69772863,0.59737676,0.57514334,-0.07240936160087585,0.07240936160087585,0.0015709759344370577
PT,ALPK2,Ref,0.011183659,400,0.29007104,0.23245186,0.12092953,-0.1403319165110588,0.1403319165110588,0.001569424247013937
PT,FIS1,Ref,0.027306363,400,1.871973,1.6912216,1.8390701,0.05747276544570923,0.05747276544570923,0.0015693721951022255
PT,MAOB,Ref,0.013152914,400,0.37461552,0.35410932,0.4835957,0.11923328042030334,0.11923328042030334,0.00156826509782243
PT,POLE4,Ref,0.016534625,400,0.38217032,0.30419242,0.24835585,-0.09482552111148834,0.09482552111148834,0.0015679043960949712
PT,DNAJB6,Ref,0.028412515,400,0.42930907,0.3580572,0.338513,-0.055170148611068726,0.055170148611068726,0.0015675226913791085
PT,CMTM6,Ref,0.010989077,400,0.31504855,0.23487996,0.13257566,-0.14238858968019485,0.14238858968019485,0.001564719231340439
PT,ARHGDIA,Ref,0.010319919,400,0.715371,0.4989015,0.4555312,-0.1516050398349762,0.1516050398349762,0.0015645517804227238
PT,FBXL5,Ref,0.009767904,400,0.48564926,0.56903017,0.6874122,0.16007249057292938,0.16007249057292938,0.0015635727123678028
PT,YWHAE,Ref,0.0053851395,400,1.8576822,1.7340579,1.5056841,-0.29018592834472656,0.29018592834472656,0.0015626917025803877
PT,PNKD,Ref,0.007432929,400,0.9500202,0.7517987,0.6411766,-0.20973286032676697,0.20973286032676697,0.0015589294124822434
PT,KLF13,Ref,0.0122201415,400,0.14941308,0.17179531,0.28789994,0.12729574739933014,0.12729574739933014,0.0015555720427526537
PT,NSA2,Ref,0.010512306,400,0.80891615,0.73837954,0.6256985,-0.14794933795928955,0.14794933795928955,0.001555288765638596
PT,NCKAP1,Ref,0.019522034,400,0.40846956,0.34670973,0.29809278,-0.07949686050415039,0.07949686050415039,0.0015519403843846646
PT,DNAJC10,Ref,0.011956923,400,0.27831385,0.18477613,0.10188504,-0.12965994328260422,0.12965994328260422,0.0015503339204055444
PT,ACTR2,Ref,0.008957311,400,0.58985096,0.45169783,0.3482726,-0.172501802444458,0.172501802444458,0.001545152220056023
PT,PSMA5,Ref,0.012713427,400,0.5755987,0.4398544,0.38644356,-0.12128300964832306,0.12128300964832306,0.0015419226560393906
PT,LAMTOR3,Ref,0.018533831,400,0.38929832,0.28806892,0.2557012,-0.08298240602016449,0.08298240602016449,0.0015379819275108952
PT,EID1,Ref,0.012872876,400,1.0010086,0.88299704,0.8226882,-0.11931461095809937,0.11931461095809937,0.0015359221522523447
PT,SMS,Ref,0.0089494,400,0.8870873,0.668967,0.6066378,-0.1713893711566925,0.1713893711566925,0.0015338320255071924
PT,SLC43A2,Ref,0.008169188,400,0.1226605,0.15871128,0.32760745,0.18692155927419662,0.18692155927419662,0.00152699738965182
PT,UBE2D2,Ref,0.015076789,400,0.5158693,0.4105863,0.36196,-0.10126781463623047,0.10126781463623047,0.001526793481219535
PT,AKR7A2,Ref,0.016529579,400,0.8842941,0.8791867,0.97410196,0.09236156940460205,0.09236156940460205,0.0015266978317662883
