latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,latent_20,latent_21,latent_22,latent_23,latent_24,latent_25,latent_26,latent_27,latent_28,latent_29,latent_30,latent_31,latent_32,cell_type,condition
-0.5922828,0.06694184,1.1303772,-1.3820068,-0.55507267,1.7214295,-0.52708626,1.1850339,0.16543113,0.42595732,1.0308795,0.85061556,0.302054,0.05415885,-0.5095305,-2.0254197,0.8713762,0.09561127,0.09227735,-0.37221152,0.79806113,2.2055383,0.7097298,-1.4453387,0.2603729,0.013995804,0.5826351,0.8640239,0.41046223,-1.7009555,2.1697562,1.0395516,PC,AKI
-1.0637553,-0.9233905,1.5996583,1.0442514,0.35145923,-0.76279247,0.53594506,-1.0727104,-1.2531252,1.9628841,1.4452225,-1.026853,1.1030678,-1.4837886,0.42762583,-0.11007452,-0.7705766,0.4594893,1.04895,-0.76082575,-1.0442468,-0.07061939,-1.1341367,0.24092327,-0.002652198,-1.1690524,-0.7130899,-0.988944,-0.58086985,-1.0952117,0.38338476,-0.912694,PC,Ref
0.22303675,0.009746432,2.1306777,-3.131681,-1.3745167,3.334515,-1.2061185,2.3070922,0.6772099,-0.99059355,2.1157565,2.817262,0.49250516,1.8608048,0.09797919,-2.7002764,2.280121,1.1350447,0.5469016,0.74617237,2.185912,3.3811529,0.7131071,-2.0433972,0.284917,-0.41775754,-0.63319576,1.8955092,-0.026849639,-2.8823762,3.5737848,3.1887724,PC,AKI
-0.3508039,-2.054039,0.9723404,2.891028,-0.26332647,-2.6908555,1.6295531,-0.7010466,-2.3848648,-1.1954331,2.376509,-0.44844317,-1.3417506,-2.4366684,1.6711348,-2.1643794,-3.8381114,1.0402313,1.1457474,-2.9826934,-0.8960309,-2.8485913,-2.2658424,-0.5246906,-1.4270371,0.85180384,-2.7260153,-0.7294272,-3.1640823,-2.00797,-2.0767555,-1.8697869,PC,Ref
-0.9550949,-1.5308958,1.726612,1.369413,0.68785733,-1.3096224,0.804029,-1.3437963,-1.4928048,2.0190928,2.0056918,-1.2470617,0.8836558,-1.6734248,1.0887831,0.5207743,-1.5047765,0.5753306,1.039022,-1.1978726,-1.5126289,-0.63340044,-1.7792387,0.7734907,-0.09231972,-1.219411,-1.6262711,-1.2108023,-1.471781,-1.1368568,-0.32943982,-1.2424057,PC,Ref
-0.033711273,-0.7321278,2.0531354,-1.2841403,-1.064802,1.3480426,0.6673292,2.0094721,-0.77996975,-2.6172895,1.8703601,3.170156,0.049188927,0.8638699,0.047985565,-3.755686,0.15051311,2.835097,2.6223485,0.94803935,1.415928,0.724462,0.15204442,-1.2122757,-0.3698249,0.83716506,-1.2232767,1.366314,-1.058123,-2.3769186,1.3432956,1.9291769,PC,AKI
0.29952228,0.022281088,2.3307383,-2.6046839,-0.9903084,2.715108,-1.1418166,1.6985072,0.64264154,-0.6188488,2.1767907,2.1703606,1.0430106,1.3687648,0.0856597,-2.6015317,1.6854842,0.7194334,0.46686426,0.8872472,1.7519947,3.1305017,0.701279,-1.508037,-0.011670612,-0.7326981,-0.8879534,1.55502,-0.07500104,-2.593324,3.3465855,2.474725,PC,AKI
-1.4433836,-2.5853536,2.9598885,2.5635772,1.3466383,-2.8187408,1.2041742,-2.194917,-2.6323304,2.6689582,2.6522465,-2.1192734,1.0279148,-2.8030322,1.6305934,0.9549441,-2.7592893,0.7960359,1.7566193,-1.9406705,-2.5215971,-1.4681981,-2.5459867,0.8509021,-0.21736991,-1.835537,-2.7026048,-1.9959188,-2.4401238,-1.5717753,-1.2638773,-2.0305686,PC,Ref
0.13716964,0.23390253,2.0807347,-2.1272395,-0.80844426,2.1323144,-0.7828524,1.197529,0.4552168,-0.20234482,1.891983,1.5943582,0.92479384,0.93597555,-0.042650584,-2.2415063,1.3148016,0.53349036,0.34157348,0.8269835,1.3628209,2.6126227,0.60768676,-1.0821882,-0.0064749867,-0.41552028,-0.79136163,1.2829715,-0.09628834,-2.249594,2.7863467,1.8129581,PC,AKI
0.29966128,-0.29154858,2.3959413,-1.8866742,-1.0503879,1.8878386,-0.07198648,1.7236775,-0.25940016,-1.9223859,2.2597787,3.4738927,0.63326573,1.347642,0.44343287,-3.0877488,1.0213808,1.9899242,1.9135797,1.3876479,1.7631949,1.560228,0.3947295,-0.84923506,-0.37126127,0.29219165,-1.6784666,1.5555581,-1.0034837,-2.4537604,2.256865,2.2947576,PC,AKI
-0.41351384,-1.6968867,1.6443602,2.944511,-0.298098,-2.8432107,1.8064308,-1.1387095,-2.8293884,-0.81178707,2.7116208,-0.22558478,-0.65891016,-2.0034544,1.547838,-2.2003224,-3.582657,1.7521772,2.1597881,-2.294906,-1.356917,-3.5807068,-2.4403548,-0.28735572,-1.6640136,1.1718181,-4.1726713,-0.52606684,-3.6558113,-2.7101927,-2.4389787,-1.8094579,PC,Ref
-0.95808846,-0.49793822,0.8931474,-0.007246401,-0.063519776,0.4003033,0.09066893,0.12285474,-0.6304989,1.4729415,1.0692838,-0.30620837,0.5067158,-1.2416964,-0.16814117,-1.0878637,0.014910128,0.007922548,0.44559714,-0.7911895,-0.223558,1.0319042,-0.23487239,-0.58929867,0.23910522,-0.4915232,0.4245956,-0.18757898,0.059009533,-1.2110544,1.1465114,-0.17373234,PC,CKD
0.6530794,0.11993481,2.4461288,-3.3901072,-1.2940661,3.573311,-1.3083189,2.184472,1.0113302,-1.389824,2.2924125,2.6394932,0.49431172,2.3156204,0.22905877,-2.729339,2.3243163,0.83967286,0.15147984,1.1393981,2.2763774,3.2998345,1.0334554,-1.9205787,0.10711889,-0.80925655,-0.9516617,2.1529157,0.17570679,-3.081137,3.5732093,3.4896994,PC,AKI
-0.113986254,-0.031101603,1.6120228,-1.460076,-0.46146137,1.6890894,-0.5605675,1.076783,0.36071444,0.16697423,1.4276493,0.9460136,0.7477653,0.43391523,-0.14143676,-1.7635823,0.80713487,0.25592464,0.068213336,0.095323905,0.7979708,2.1088426,0.3293752,-1.0726011,-0.16865122,-0.4547435,-0.25667801,0.76921993,-0.036515832,-1.7501239,2.1476488,1.1296284,PC,AKI
-0.26717126,0.9074094,1.0668894,-2.1027763,-1.2201067,2.6058357,-0.8357668,1.4841117,0.09427362,0.043019924,1.3260596,1.7849493,0.3340972,0.5429852,-0.29738852,-2.7864537,1.9954988,0.8919055,0.21964596,0.29090095,1.7232023,2.1550262,0.9514288,-2.2196383,0.6699776,0.6020628,0.39958486,1.3515941,0.57976323,-1.95616,2.7327535,1.9059845,PC,AKI
-0.41792744,0.04352179,-0.049625907,-1.771256,-0.4591812,1.4367597,0.34893674,1.3831229,-1.1284443,-0.5968089,0.30967534,1.3578748,-1.072649,-0.19474986,-0.53206563,-2.2622643,1.0321549,1.4210382,-0.070707805,-1.1065669,0.81850135,0.641894,0.88743985,-2.2655094,0.6755411,0.9254949,1.2008985,0.7114236,0.46132398,-0.9414629,1.2188532,0.8577671,PC,AKI
-1.4866244,-0.1129842,-1.2387803,-2.2866106,-0.3861727,1.7006167,1.2632755,2.5276785,-2.439374,-1.1727928,-0.15216249,1.6185744,-2.7523487,-1.1712145,-1.8441768,-4.5815697,0.6917634,3.0841734,-0.30886418,-2.718869,0.32488823,-0.037946235,1.8698701,-4.0775466,1.3649371,2.751986,3.0315065,0.86871266,1.3949676,-0.42943376,0.5749978,0.31751117,PC,CKD
-1.6835678,-2.2290118,3.3650453,2.389206,1.286372,-2.8468826,1.2885182,-2.7739277,-2.8030963,3.0553887,2.9312754,-2.1167526,2.2257323,-2.473912,1.7199773,1.2508426,-2.499607,1.4472861,2.3270042,-0.9028944,-2.6199653,-1.1619608,-2.7062733,1.1861274,-0.4287565,-2.5884383,-3.225459,-2.3447917,-2.3062372,-1.6272951,-0.72756404,-2.4275715,PC,Ref
-1.2918984,-1.7068467,2.769857,2.3627114,0.8857618,-2.4574785,1.2896991,-2.2746232,-2.503075,1.3265555,2.3806226,-1.4693555,1.4977863,-1.6579801,1.3454592,0.5041798,-2.3305116,1.8540804,2.1639519,-0.73443437,-2.2701638,-1.2697889,-1.816732,0.2954265,-0.1481848,-1.778464,-3.1287663,-1.4711646,-2.5995703,-1.5832952,-1.1845584,-1.908455,PC,Ref
-0.9029494,-1.1583155,-0.62562525,-0.13231654,-0.69749534,0.024942372,1.5510057,2.0699732,-2.319812,-2.4692461,0.70193344,1.3443807,-2.801372,-1.8294538,-1.2324408,-5.674979,-1.1820234,3.0594783,0.70088905,-2.8815017,0.7809005,-2.2040555,0.5748674,-3.8844934,0.5681684,3.4342864,0.5654073,0.12681533,0.39094308,-0.8531232,-0.57382303,0.1008047,PC,CKD
-0.89177346,-0.9927478,1.8699117,2.2477453,0.2634215,-2.2091746,1.3200467,-1.7245803,-2.351506,-1.1583723,2.3297932,-0.21798673,0.92327,-0.9897871,1.4509834,-0.7991004,-2.912699,2.2748234,3.3391109,-0.42465028,-1.5929902,-1.8179402,-1.472338,-0.33366847,-1.01409,-0.49694324,-3.4216592,-0.5608043,-3.2053115,-2.1219084,-1.5926003,-1.1476437,PC,Ref
0.01711183,0.020066723,0.769143,-1.3344697,-0.4495536,1.3137678,-0.17232928,1.0437537,-0.44094586,-0.82156825,0.83223015,1.54533,-0.17798617,0.34169006,0.09617339,-1.9099597,1.0643766,0.9518999,0.3780114,0.17245045,0.82965946,0.38834953,0.4958672,-1.1060206,0.17773087,0.26361394,-0.075107254,0.62989646,-0.008218374,-1.1699756,1.3279544,1.0439333,PC,AKI
0.33204693,0.1842816,2.6520772,-2.4611387,-0.9742105,2.484677,-0.9297887,1.4414259,0.71487004,-0.17191903,2.277142,1.7964201,1.1915689,1.0706742,0.21596742,-2.4910557,1.5566506,0.5735361,0.48767346,1.1246266,1.4349618,2.937146,0.7112934,-1.1772757,-0.23814759,-0.88580143,-1.1650453,1.2667202,0.056638677,-2.8702166,3.2664495,2.0433917,PC,AKI
-0.958488,-1.469276,2.0313685,1.64345,0.79537123,-1.8674035,0.8433734,-1.3060542,-1.7083558,2.1326406,1.6925932,-1.2644666,0.6512072,-1.8521711,0.9961416,0.48857057,-1.6528151,0.72953206,0.9247001,-1.3001876,-1.5464882,-1.0666872,-1.5862464,0.53401583,-0.105376326,-1.2653563,-1.9232353,-1.3133421,-1.4012777,-1.080379,-0.5049713,-1.4572709,PC,Ref
-0.3025753,-2.8970149,2.1583676,5.4430265,-0.93215185,-4.312127,1.8485279,-1.4035637,-3.6456895,-1.0892278,4.2778125,-0.09008522,-0.67103255,-3.515345,2.629649,-3.7504866,-6.2743697,2.0876608,2.5170875,-4.271026,-1.1923206,-5.3053627,-4.281505,-0.29105335,-2.4744506,2.0638106,-6.565825,-1.7307854,-5.337984,-4.125461,-4.025254,-3.1324623,PC,Ref
-1.419478,-1.1540232,2.6333578,2.9005876,0.4865143,-2.7249281,1.6626052,-2.4831805,-3.0560298,0.13338222,2.9668257,-1.3197383,1.7208631,-1.7980447,1.5718559,-0.21006048,-3.2701616,2.2491698,3.7155786,-0.8050897,-2.3467462,-2.324423,-1.9064393,-0.0003033206,-1.0796698,-0.7034731,-4.251884,-1.716367,-3.6136367,-1.750691,-2.3116372,-2.094391,PC,Ref
-1.3181474,-1.4812393,2.7265534,1.6966051,0.8964981,-2.102166,0.99963915,-2.1773524,-2.1571405,1.9200693,2.2074547,-1.3874433,1.5286034,-1.6786591,1.304777,0.8939138,-1.947512,1.4628928,2.139078,-0.52078366,-1.8798797,-1.0635233,-1.8313925,0.66682136,-0.41776517,-1.9169306,-2.7061799,-1.4930362,-1.7402543,-1.3933922,-0.68278146,-1.6451299,PC,Ref
0.37248033,-0.118654415,2.9359527,-3.390895,-1.5802699,3.5668352,-0.8637706,2.3415756,0.45588267,-1.6814824,2.995366,3.9013643,0.94347894,2.2816744,0.6206885,-3.10839,2.4754028,1.7627928,1.2915813,1.6833711,2.605398,3.2809649,0.7219362,-1.3707348,-0.079330064,-0.47394097,-1.6496753,2.3133645,-0.633797,-3.2123196,3.9408774,3.630919,PC,AKI
0.059837893,0.32311743,1.6369795,-2.2846642,-0.9150876,2.440017,-0.9638103,1.4658514,0.55291617,-0.46684512,1.5390607,1.7646481,0.5120703,1.1821111,-0.05243197,-2.212008,1.6052682,0.4955872,0.10816,0.6458417,1.5807236,2.3623254,0.7137199,-1.6036018,0.19550347,-0.29910964,-0.30737475,1.4199946,0.22520332,-2.186035,2.6072636,2.1377575,PC,AKI
-0.580546,-0.044147003,0.60603267,-0.59991455,-0.19155605,0.7673786,0.029149905,0.44635186,-0.20120578,0.7327644,0.8328281,0.17616734,0.27883038,-0.45625404,-0.17619924,-1.1656679,0.30264175,0.054464094,-0.008767217,-0.6004757,0.22720923,1.1161604,0.19641644,-0.7492114,0.32002988,-0.1241664,0.41661355,0.23886916,0.08350749,-1.0671967,1.0973777,0.2624839,PC,CKD
-1.5583453,-1.6491356,2.4229422,1.8915279,1.0734161,-2.1712027,0.9822582,-2.0201623,-2.228878,2.6213078,2.2997332,-1.805958,1.5016857,-2.2524285,1.1977293,0.6774353,-1.897078,0.9490522,1.7880204,-0.87002933,-1.9362289,-0.8137686,-2.0197234,0.6764373,-0.056139134,-1.9816575,-1.9773773,-1.8480185,-1.4309143,-1.1619143,-0.34816667,-1.6725057,PC,Ref
0.52271485,0.013427436,1.6693442,-2.5158389,-0.8302811,2.227326,-0.42571083,1.63757,0.2624891,-1.5768385,1.7065599,2.3225086,0.12667443,1.735403,0.37240365,-2.4608452,1.5278155,0.91997904,0.16307004,0.82014966,1.7066103,1.826041,0.67611766,-1.148488,-0.016441338,-0.22221845,-0.8656671,1.4655405,-0.17450328,-2.341034,2.4364111,2.3055418,PC,AKI
-0.055927426,0.61870027,2.071095,-3.536754,-1.5855376,3.8670118,-1.4620026,2.4064097,0.78937334,-0.8525374,2.202974,3.0168493,0.61607623,2.0888329,-0.033032898,-3.0421312,2.5872552,1.1014197,0.38637987,1.1030076,2.4051082,3.2114673,1.1195033,-2.3715477,0.27238137,-0.14318812,-0.35731456,2.1522775,0.22277005,-2.903437,3.7573879,3.2028983,PC,AKI
-0.8517306,-0.22295697,0.31459528,0.0067641474,-0.16273968,0.29813862,0.04027648,0.114055455,-0.65679955,1.1057228,0.6354473,-0.084818125,0.18428797,-0.96591425,-0.3519622,-0.98538244,0.2236897,0.16016643,0.40994966,-0.6888482,0.03350129,0.68492675,-0.10237455,-0.84858364,0.45579806,-0.12263645,0.75339186,0.04759395,0.17112537,-0.7867216,0.95715785,-0.09075583,PC,CKD
-0.026951335,0.50788933,1.7583705,-3.0784907,-1.3933572,3.2522144,-1.2901837,2.1847086,0.2089429,-0.4221953,1.763865,2.8545709,0.48860654,1.419907,-0.48178142,-3.352568,2.4476533,1.0444331,0.29812247,0.71865094,2.429175,3.074793,1.0684003,-2.4319847,0.4255613,0.21355116,0.22342879,2.0763643,0.37118244,-2.5296137,3.4481938,2.7852845,PC,AKI
0.13460146,0.32083988,1.8094509,-2.4132428,-0.8880247,2.636852,-0.6874337,1.9529005,0.3857858,-1.1593243,1.9115715,2.592665,0.319236,1.4414935,0.34962052,-2.7703593,1.8213135,1.2377813,0.7465116,1.2525113,1.94409,1.5933499,0.8316712,-1.2400045,0.21629328,0.02185592,-0.6778917,1.5541517,-0.039778918,-2.1358094,2.056206,2.4295113,PC,AKI
-0.8890744,-1.3480581,2.4018295,1.0562608,0.87856776,-1.5074668,0.8123752,-1.5547438,-1.625261,1.924288,2.0752008,-1.066191,1.5068471,-1.3923948,0.9722267,0.5256939,-1.5200416,0.68129003,1.6249746,-0.34715542,-1.6805711,-0.28600165,-1.5598454,0.7175879,-0.24071151,-1.8705895,-1.9424381,-1.3217905,-1.3606546,-1.3178531,-0.2593582,-1.3228838,PC,Ref
-1.1499143,0.18548603,-0.45068297,-0.20626302,-0.34124744,0.6558596,0.23917574,0.5435878,-0.99570066,1.0229789,0.21886252,0.02093411,-0.7092744,-1.4411569,-0.64584464,-1.9864135,0.52903813,0.5059938,0.030338963,-1.4719663,0.33309114,0.40416068,0.37978867,-1.628959,1.0542063,0.6315647,1.5742692,0.22745346,0.89137995,-0.61742544,1.1335465,0.10416946,PC,CKD
0.13838974,0.2945013,1.9168541,-1.9860677,-0.73820615,2.1453233,-0.8730624,1.30689,0.26751032,-0.25850478,1.816994,1.6873362,0.79958,1.0860515,0.08166863,-2.208046,1.337669,0.6296698,0.3949222,0.83047837,1.4601452,2.4288597,0.5666099,-1.0924262,0.11489289,-0.31845266,-0.5663273,1.368652,-0.2729071,-2.0005026,2.5551882,1.6522211,PC,AKI
-1.1933933,0.8475949,-0.33115062,-1.2387991,-0.72008497,1.6305838,-0.08199915,1.295831,-1.3583202,0.6352388,-0.23852073,0.74380225,-0.8642223,-1.06028,-1.0312402,-3.0963016,1.5201099,1.5864156,-0.16195694,-1.3298795,0.98343503,0.5677366,1.2892246,-3.0088062,1.7302685,1.7086512,2.08763,0.6928169,1.4399703,-0.6663733,1.4116296,0.69674665,PC,CKD
-0.92554045,-0.012061723,0.73287296,-0.69663197,-0.40445858,0.9557537,-0.22005,0.6072579,-0.2625598,0.99189407,0.81215495,0.24671508,0.24416116,-0.6774968,-0.6419867,-1.5836887,0.49125215,-0.04398967,0.114896335,-0.6669462,0.30083147,1.6077834,0.2886626,-1.1646552,0.36431798,-0.0071116732,0.7484417,0.3514291,0.37176228,-1.3023912,1.6533217,0.38592628,PC,AKI
-0.3952315,-1.3124571,1.5217199,2.1436229,-0.16312636,-2.0701938,0.9037142,-1.0404294,-2.0923908,0.27467135,2.2848353,-0.380263,0.036568955,-1.6270201,1.4283547,-0.7749964,-2.5180762,0.94359165,1.4348252,-1.8319726,-1.0573816,-2.3286479,-1.7341443,0.2226199,-1.0901978,0.45512483,-3.19845,-0.87144816,-2.8025932,-1.7919427,-1.6580155,-1.4869908,PC,Ref
-0.6516254,-1.8790586,2.0960932,2.7004943,-0.020745773,-2.6875677,1.353488,-1.5957557,-2.568871,0.76841867,2.8071072,-0.9545426,0.37238488,-2.0719397,2.1852002,-0.6082729,-3.247352,1.1896553,2.0188026,-2.0925376,-1.8252689,-2.9794185,-2.5908277,0.8189878,-1.5514753,0.08935082,-3.7493267,-1.2728816,-3.2185173,-2.416596,-2.0177531,-1.8239992,PC,Ref
-1.4958603,1.0330632,-1.0350814,-0.5498633,-0.4045499,1.0161659,1.448849,1.6883123,-3.0499673,0.68191075,-0.6225265,0.6001122,-1.672403,-2.8197882,-1.7386543,-6.392678,0.7539583,3.5128896,0.72401994,-3.3966365,0.38711312,-3.1165628,1.6636672,-3.9968224,1.8448641,4.0271173,1.9443961,0.46096122,1.806153,0.19683342,-0.20601362,-0.5468743,PC,CKD
-0.6386317,-0.042057328,1.2950017,-1.1314771,-0.4643677,1.3714409,-0.34482354,0.8193287,-0.034977566,0.7387126,1.1573637,0.49892578,0.5444883,-0.2523424,-0.5002031,-1.7280179,0.6263883,0.002171554,0.13452311,-0.4010403,0.43539894,1.9968435,0.396451,-1.0990999,0.08327625,-0.2014923,0.41896755,0.5498694,0.24568938,-1.6547946,1.8988004,0.70509267,PC,AKI
0.20223813,0.43477863,2.3329427,-2.8082125,-1.1741507,3.0158317,-1.2036122,1.827252,0.7282692,-0.23828,2.4861164,2.287186,1.1395383,1.3429046,-0.13829827,-3.0192964,1.8628539,0.65502495,0.5739394,1.2325673,1.9373314,3.2982605,0.7019635,-1.6005554,-0.012590282,-0.42850864,-0.82003105,1.7902524,-0.08082731,-2.8147233,3.551943,2.4559784,PC,AKI
-1.0143806,-1.1923338,3.2348886,2.4063141,0.1693202,-2.9250603,1.558987,-2.5501244,-3.018616,-0.17208585,3.4209337,-0.78880453,2.2101457,-1.5344249,1.8114398,-0.6834374,-3.2484844,2.9583716,3.8916402,-0.22446427,-2.1383317,-2.1288092,-1.7725196,0.16668619,-0.73437274,-1.2475324,-4.7498274,-1.0678545,-3.7285185,-2.4595811,-1.3940463,-1.5793643,PC,Ref
0.2803408,0.40365648,2.8367608,-3.4178917,-1.5437113,3.8660414,-1.3668776,2.3869452,0.7618687,-1.0436428,2.7318437,3.440886,0.861554,2.1546805,0.26888207,-3.1863112,2.657381,1.2382268,0.832585,1.5004611,2.6313803,3.5244057,1.0308163,-2.013027,0.05910002,-0.35188812,-1.1196889,2.2945423,-0.08816761,-3.314239,3.9495213,3.3764706,PC,AKI
-1.2695171,-2.4561257,3.138771,2.7223842,1.1423234,-3.1870763,1.3393565,-2.105048,-2.5762007,2.5690594,2.6786468,-2.061699,0.76714325,-2.6513453,1.8316804,0.964529,-3.064209,1.005836,1.3758821,-2.0282717,-2.5286968,-1.4920231,-2.8327398,0.8152653,-0.50660294,-1.9283668,-2.9797614,-1.9035404,-2.4928472,-1.8637527,-1.5141749,-2.0877028,PC,Ref
-1.2665576,-1.565336,2.6607373,1.2477555,0.86350614,-1.5213566,0.8901552,-1.6380211,-1.7622914,2.3579009,2.3435688,-1.4253095,1.5877621,-1.8776006,0.8753747,0.19651899,-1.6073323,0.6474224,1.7265302,-0.69974786,-1.658942,-0.08606377,-1.6801629,0.67960787,-0.2678666,-1.9796959,-1.6255599,-1.4183404,-1.1731187,-1.52335,0.22769788,-1.4817891,PC,Ref
-1.3154607,-1.5139987,2.7702453,1.7912962,1.1064034,-2.172451,1.1118522,-2.0310862,-2.0732026,2.7008834,2.5276031,-1.7855979,1.7280297,-2.1594446,1.2919787,0.8224473,-1.9741858,0.9968674,1.8304651,-1.0223869,-2.0627415,-1.0173984,-2.1183712,1.1532607,-0.5688718,-2.046705,-2.4191704,-1.8758129,-1.5652832,-1.5308236,-0.2624102,-1.9625268,PC,Ref
0.41589952,0.2538194,3.0778499,-3.03243,-1.0579017,3.1368766,-1.1910654,1.8528874,0.7947627,-0.306338,2.7891378,2.4460552,1.5744697,1.5113907,0.1451927,-3.0815659,1.9200706,0.700109,0.68839747,1.4594531,2.0154026,3.676608,0.79691696,-1.2499843,-0.37866697,-0.8881958,-1.3730288,1.7775879,-0.30264097,-3.2126245,3.893501,2.6068034,PC,AKI
0.6247294,-0.5165846,1.3081847,-2.1203396,-0.54070395,1.5060189,0.13179564,1.5469877,-0.26078123,-2.7196229,1.260069,2.7668574,-0.89429617,1.2271723,0.1266404,-2.879254,0.5054113,0.974774,0.30708212,-0.10149756,1.9336439,0.9446778,0.21298702,-1.3295095,-1.0006487,0.18357195,-0.9178458,1.4425303,-0.13494135,-2.750653,1.5749369,1.8381187,PC,AKI
-1.5694928,-1.9213114,3.4948134,2.4470012,0.91586936,-2.774488,1.2416481,-2.7938547,-2.8351169,3.3837154,2.9982753,-2.1866791,2.617852,-2.4411833,1.9181415,1.0536752,-2.3641853,2.0773122,2.8224018,-0.9914337,-2.504895,-1.8892471,-2.5003092,1.47121,-0.36207741,-2.4392412,-3.6671069,-2.4712896,-2.038141,-1.6793143,-0.428208,-2.3938591,PC,Ref
-1.0370734,0.20415847,-0.94066894,-0.724218,0.028776847,0.48191857,0.6452296,0.92174876,-1.9698999,0.40317285,-0.34183884,0.4864855,-1.6147362,-1.5671207,-0.75570697,-2.8201072,0.8057242,1.5414096,0.014434809,-2.1437411,0.13509253,-0.5849486,0.9747105,-2.6578035,1.5106047,1.5148824,2.182774,0.19931556,0.98450357,-0.08234216,0.65828174,0.011093549,PC,CKD
-1.3535734,0.22654854,-1.0082996,-1.3052617,0.12447959,0.8028795,0.8388711,1.5952717,-2.3012683,0.020860668,-0.49784267,0.9094959,-2.1683552,-1.653225,-1.4652998,-3.6812394,0.9464003,2.4853752,-0.009446199,-2.5866914,0.17587906,-0.4410983,1.4309812,-3.3859174,1.5359106,2.2630143,2.7144961,0.30802915,1.3819584,-0.15721437,0.5324174,-0.064716056,PC,CKD
-1.1220796,0.47458565,-0.24861005,-0.68058753,-0.67256904,1.3209393,-0.25084898,0.7922126,-0.76330227,0.9920797,0.09770035,0.31518304,-0.31768402,-1.06251,-0.82952505,-2.2703304,1.0952917,0.56202465,0.04506112,-1.1264508,0.77260154,0.8141928,0.7653725,-1.7899015,1.1192522,0.82609844,1.6315076,0.48679668,0.91332364,-0.8686625,1.6960799,0.4657975,PC,CKD
-1.1242857,-1.8716291,2.7860866,1.9342452,0.71404785,-2.3536794,1.0952859,-2.0600457,-2.0542643,2.399428,2.33656,-1.7062551,1.305921,-1.9512917,1.4745903,0.9681851,-2.067658,0.9993551,1.4755281,-1.1373405,-1.9811957,-1.1984895,-2.1744645,1.0113698,-0.3658933,-1.8559568,-2.559569,-1.831485,-1.7433882,-1.5126728,-0.72822845,-1.8504404,PC,Ref
-0.9607796,0.0042640865,-0.0100754015,0.07308386,-0.24163456,0.5586111,0.105435744,0.10136023,-0.6270497,1.2862003,0.54052174,-0.06192193,0.027631082,-1.1508331,-0.22630641,-1.2820706,0.3919908,0.16879839,0.31199983,-1.0087438,0.08612167,0.5195205,-0.122536756,-0.8755907,0.6050338,0.15192145,0.9711415,0.11465811,0.45370072,-0.8222918,1.1241604,-0.066567004,PC,CKD
0.18806,0.71777034,2.8045685,-2.8715706,-1.0326408,2.996065,-0.9252132,1.9759092,0.8864597,-1.108708,2.8737047,3.1881309,1.1386211,2.081815,0.48107383,-3.1043353,2.0865462,1.2033976,1.0553322,2.0353112,2.1337712,2.7744052,0.8427779,-1.0022413,0.05074224,-0.32435918,-1.7034417,1.8636062,-0.35504237,-2.8541284,3.0504909,2.8293228,PC,AKI
-0.038904108,0.07278955,1.8949988,-1.9578857,-0.68101376,2.0772357,-0.7707373,1.278777,0.537763,-0.06738679,1.6190822,1.2648762,0.6789936,0.7748548,-0.21960235,-2.0960617,1.1557359,0.21107613,0.0034381412,0.13835615,1.1290874,2.5195758,0.6782947,-1.2958641,-0.07145218,-0.44185776,-0.1909634,1.0229342,0.26001385,-2.1070313,2.5464516,1.6528792,PC,AKI
-1.3602507,-1.0721912,1.4987526,1.2807397,0.33357704,-0.92557347,0.6116668,-1.00056,-1.3876762,2.211004,1.6546155,-1.3085959,1.0067966,-1.9330533,0.34948096,-0.27574492,-0.94736445,0.4352945,1.0873401,-1.0754592,-1.213683,0.11003056,-1.2913493,-0.051431768,0.28344703,-1.2484326,-0.16556934,-0.9704855,-0.5241329,-1.1820217,0.45862252,-0.93637747,PC,Ref
-1.0846701,-0.29851103,-0.7491043,-1.1985118,0.059471473,0.7690813,0.84947956,1.4947733,-2.1853135,-0.6351441,-0.2236015,0.9563066,-2.014154,-1.1450454,-1.218445,-2.9017167,0.41947442,2.3186266,0.73844945,-1.8356998,-0.18468256,-0.3837908,0.8511452,-2.9611256,0.9464103,1.6206391,2.076717,0.44627956,0.65978354,-0.46892303,0.56943643,0.17231631,PC,CKD
0.13470352,0.057031676,2.3908162,-3.1259499,-1.2262608,3.2888918,-0.73308814,2.349077,0.29609147,-1.3103704,2.2862222,3.262169,0.43629947,1.8981377,0.1418257,-3.0468872,2.090364,1.5913587,1.0023092,1.2727122,2.114995,2.8965256,0.8407013,-1.660925,0.15096933,-0.017641839,-0.85864836,2.080754,-0.41164684,-2.6388528,3.1990745,2.9078336,PC,AKI
